"date","symbol","open","high","low","close","volume","timestamp"
"2014-12-16","ONE",4.14,4.65,4.14,4.55,4400,1418688000
"2014-12-17","ONE",4.45,4.45,4.19,4.29,5300,1418774400
"2014-12-18","ONE",4.55,4.55,4.55,4.55,525,1418860800
"2014-12-19","ONE",4.5,4.55,4.5,4.55,3500,1418947200
"2014-12-22","ONE",4.6,4.6,4.6,4.6,100,1419206400
"2014-12-24","ONE",4.5,4.5,4.5,4.5,261,1419379200
"2014-12-25","ONE",4.55,4.55,4.55,4.55,200,1419465600
"2014-12-26","ONE",4.55,4.55,4.55,4.55,900,1419552000
"2014-12-29","ONE",4.45,4.45,4.4,4.4,5441,1419811200
"2014-12-30","ONE",4.4,4.4,4.34,4.34,3200,1419897600
"2014-12-31","ONE",4.55,4.55,4.5,4.5,400,1419984000
"2015-01-05","ONE",4.6,4.6,4.5,4.5,3300,1420416000
"2015-01-06","ONE",4.5,4.5,4.09,4.45,11100,1420502400
"2015-01-07","ONE",4.5,4.5,4.29,4.29,5456,1420588800
"2015-01-08","ONE",4.4,4.5,4.4,4.5,3100,1420675200
"2015-01-09","ONE",4.45,4.6,4.45,4.6,4500,1420761600
"2015-01-12","ONE",4.6,4.6,4.5,4.6,4200,1421020800
"2015-01-13","ONE",4.6,4.6,4.5,4.55,2528,1421107200
"2015-01-14","ONE",4.55,4.96,4.55,4.91,15800,1421193600
"2015-01-15","ONE",4.65,4.7,4.6,4.65,6800,1421280000
"2015-01-16","ONE",4.65,4.75,4.65,4.65,10300,1421366400
"2015-01-19","ONE",4.65,4.7,4.6,4.7,19300,1421625600
"2015-01-21","ONE",4.65,4.65,4.6,4.65,10100,1421798400
"2015-01-22","ONE",4.6,4.65,4.55,4.65,9900,1421884800
"2015-01-23","ONE",4.65,4.65,4.65,4.65,500,1421971200
"2015-01-26","ONE",4.6,4.65,4.55,4.65,1000,1422230400
"2015-01-27","ONE",4.55,4.65,4.5,4.65,2600,1422316800
"2015-01-28","ONE",4.55,4.65,4.5,4.65,3200,1422403200
"2015-01-30","ONE",4.75,4.75,4.75,4.75,100,1422576000
"2015-02-02","ONE",4.75,4.96,4.75,4.96,1100,1422835200
"2015-02-03","ONE",4.55,4.6,4.55,4.6,200,1422921600
"2015-02-04","ONE",4.55,4.55,4.5,4.55,3100,1423008000
"2015-02-05","ONE",4.65,4.65,4.65,4.65,100,1423094400
"2015-02-06","ONE",4.5,4.5,4.5,4.5,100,1423180800
"2015-02-09","ONE",4.86,4.86,4.5,4.6,1200,1423440000
"2015-02-10","ONE",4.5,4.5,4.45,4.5,1100,1423526400
"2015-02-11","ONE",4.6,4.6,4.6,4.6,100,1423612800
"2015-02-25","ONE",4.55,4.55,4.55,4.55,2400,1424822400
"2015-02-26","ONE",4.45,4.55,4.45,4.55,1110,1424908800
"2015-02-27","ONE",4.55,4.86,4.55,4.86,1400,1424995200
"2015-03-03","ONE",4.45,5.06,4.45,5.06,500,1425340800
"2015-03-05","ONE",5.16,5.16,5.16,5.16,100,1425513600
"2015-03-06","ONE",4.65,4.91,4.65,4.65,31100,1425600000
"2015-03-09","ONE",4.91,4.91,4.6,4.6,400,1425859200
"2015-03-10","ONE",4.6,4.6,4.5,4.55,1200,1425945600
"2015-03-11","ONE",4.5,4.5,4.5,4.5,200,1426032000
"2015-03-12","ONE",4.6,4.6,4.6,4.6,4400,1426118400
"2015-03-13","ONE",4.6,4.6,4.6,4.6,1000,1426204800
"2015-03-16","ONE",4.45,4.65,4.4,4.65,4900,1426464000
"2015-03-17","ONE",4.86,4.86,4.4,4.5,13100,1426550400
"2015-03-18","ONE",4.45,4.65,4.4,4.65,700,1426636800
"2015-03-19","ONE",4.6,4.6,4.6,4.6,1500,1426723200
"2015-03-20","ONE",4.65,4.65,4.65,4.65,200,1426809600
"2015-03-23","ONE",4.4,4.65,4.19,4.65,5100,1427068800
"2015-03-24","ONE",4.65,4.65,4.24,4.65,4900,1427155200
"2015-03-27","ONE",4.6,4.6,4.4,4.55,3300,1427414400
"2015-03-30","ONE",4.55,4.55,4.55,4.55,100,1427673600
"2015-04-03","ONE",4.55,4.55,4.55,4.55,100,1428019200
"2015-04-06","ONE",4.5,4.55,4.5,4.55,500,1428278400
"2015-04-07","ONE",4.45,4.55,4.45,4.55,4100,1428364800
"2015-04-08","ONE",4.5,4.5,4.4,4.5,5200,1428451200
"2015-04-09","ONE",4.5,4.55,4.5,4.55,30126,1428537600
"2015-04-10","ONE",4.5,4.55,4.34,4.55,16100,1428624000
"2015-04-13","ONE",4.5,4.5,4.5,4.5,100,1428883200
"2015-04-14","ONE",4.55,4.55,4.55,4.55,3000,1428969600
"2015-04-15","ONE",4.5,4.6,4.5,4.5,8160,1429056000
"2015-04-16","ONE",4.86,4.86,4.6,4.75,17100,1429142400
"2015-04-17","ONE",4.65,4.65,4.65,4.65,3200,1429228800
"2015-04-20","ONE",4.75,4.91,4.65,4.65,13800,1429488000
"2015-04-21","ONE",4.86,5.11,4.7,5.06,10900,1429574400
"2015-04-22","ONE",4.7,4.91,4.7,4.91,6600,1429660800
"2015-04-23","ONE",4.75,5.06,4.75,4.91,7400,1429747200
"2015-04-24","ONE",4.96,5.11,4.96,5.06,3600,1429833600
"2015-05-04","ONE",5.06,5.06,4.86,4.96,6500,1430697600
"2015-05-05","ONE",4.86,4.96,4.8,4.96,4700,1430784000
