"date","symbol","open","high","low","close","volume","timestamp"
"2021-07-08","TIP",37.28,37.54,36.85,37.54,31700,1625702400
"2021-07-09","TIP",36.85,37.11,35.73,35.73,42600,1625788800
"2021-07-12","TIP",35.73,35.73,33.31,34.13,55100,1626048000
"2021-07-13","TIP",34.13,34.52,34.13,34.39,14300,1626134400
"2021-07-14","TIP",34.3,34.56,34.05,34.17,23200,1626220800
"2021-07-15","TIP",34.17,34.43,31.84,33.48,113600,1626307200
"2021-07-16","TIP",32.79,33.66,31.54,33.66,150600,1626393600
"2021-07-19","TIP",33.53,33.53,31.93,32.79,22100,1626652800
"2021-07-20","TIP",31.93,32.79,31.5,32.75,15100,1626739200
"2021-07-21","TIP",32.71,32.71,31.76,32.45,34800,1626825600
"2021-07-22","TIP",31.59,33.05,31.59,33.05,58400,1626912000
"2021-07-23","TIP",32.53,32.79,32.1,32.32,20200,1626998400
"2021-07-26","TIP",31.67,32.71,31.67,32.66,24900,1627257600
"2021-07-27","TIP",32.66,32.71,32.45,32.45,13800,1627344000
"2021-07-28","TIP",32.28,32.49,31.93,32.36,45900,1627430400
"2021-07-29","TIP",32.02,32.36,31.93,32.36,23200,1627516800
"2021-07-30","TIP",32.02,32.32,31.84,32.06,55600,1627603200
"2021-08-02","TIP",32.28,32.28,31.67,31.97,50800,1627862400
