volume,date,symbol,high,timestamp,open,low,close
22400,2011-05-05,TST,11.49,1304553600,11.11,11.11,11.49
11500,2011-05-06,TST,11.77,1304640000,11.77,11.3,11.3
3500,2011-05-09,TST,11.4,1304899200,11.21,10.74,11.4
18100,2011-05-10,TST,11.21,1304985600,10.93,10.74,11.02
11900,2011-05-11,TST,11.21,1305072000,10.83,10.83,10.83
20500,2011-05-12,TST,11.59,1305158400,11.59,11.11,11.11
700,2011-05-13,TST,11.3,1305244800,11.11,11.11,11.3
4900,2011-05-16,TST,11.3,1305504000,10.74,10.74,11.11
12500,2011-05-17,TST,10.83,1305590400,10.74,10.55,10.55
2400,2011-05-18,TST,10.55,1305676800,10.55,10.55,10.55
13200,2011-05-19,TST,11.02,1305763200,10.36,10.17,10.17
12300,2011-05-20,TST,10.36,1305849600,10.17,9.98,10.17
13600,2011-05-23,TST,10.08,1306108800,10.08,9.7,9.7
16900,2011-05-24,TST,9.61,1306195200,9.61,9.23,9.23
19600,2011-05-25,TST,8.76,1306281600,8.76,8.76,8.76
4000,2011-05-26,TST,9.32,1306368000,9.32,9.23,9.32
11900,2011-05-27,TST,9.89,1306454400,9.42,9.42,9.89
26900,2011-05-30,TST,10.27,1306713600,10.27,9.23,9.23
1700,2011-05-31,TST,9.51,1306800000,9.14,9.14,9.51
13400,2011-06-01,TST,10.08,1306886400,9.89,9.79,10.08
16700,2011-06-02,TST,10.64,1306972800,10.55,10.45,10.64
18300,2011-06-03,TST,11.3,1307059200,11.11,10.45,10.74
500,2011-06-06,TST,11.3,1307318400,11.3,11.02,11.02
9500,2011-06-07,TST,11.77,1307404800,11.59,11.3,11.4
3800,2011-06-08,TST,11.68,1307491200,11.68,10.74,10.74
6000,2011-06-09,TST,11.21,1307577600,11.11,10.27,11.21
31600,2011-06-10,TST,11.87,1307664000,11.68,11.4,11.59
13100,2011-06-13,TST,11.59,1307923200,11.11,11.11,11.49
23700,2011-06-14,TST,11.77,1308009600,11.77,10.45,10.45
5900,2011-06-15,TST,11.4,1308096000,11.4,10.55,10.55
17900,2011-06-16,TST,11.11,1308182400,10.74,10.74,11.11
5400,2011-06-17,TST,11.21,1308268800,11.21,10.36,10.36
1500,2011-06-20,TST,10.93,1308528000,10.93,9.98,10.27
200,2011-06-21,TST,10.74,1308614400,10.74,10.64,10.64
1400,2011-06-22,TST,10.74,1308700800,10.74,10.64,10.64
600,2011-06-23,TST,10.74,1308787200,10.64,10.36,10.36
5700,2011-06-24,TST,10.36,1308873600,10.36,10.36,10.36
400,2011-06-27,TST,10.36,1309132800,10.36,10.36,10.36
6700,2011-06-28,TST,11.02,1309219200,11.02,10.55,10.55
100,2011-06-29,TST,10.83,1309305600,10.83,10.83,10.83
1600,2011-06-30,TST,10.64,1309392000,10.64,10.17,10.17
9600,2011-07-01,TST,9.89,1309478400,9.89,9.61,9.61
2700,2011-07-04,TST,9.51,1309737600,9.51,9.42,9.42
8300,2011-07-05,TST,9.89,1309824000,9.51,9.42,9.61
1000,2011-07-06,TST,9.42,1309910400,9.42,9.42,9.42
2500,2011-07-07,TST,9.23,1309996800,9.23,8.76,9.04
700,2011-07-08,TST,9.61,1310083200,9.61,9.32,9.32
100,2011-07-11,TST,9.51,1310342400,9.51,9.51,9.51
10700,2011-07-12,TST,9.04,1310428800,8.95,8.95,9.04
4100,2011-07-13,TST,9.42,1310515200,8.95,8.95,9.04
100,2011-07-14,TST,9.32,1310601600,9.32,9.32,9.32
100,2011-07-15,TST,9.42,1310688000,9.42,9.42,9.42
1200,2011-07-19,TST,9.04,1311033600,9.04,9.04,9.04
4200,2011-07-20,TST,9.04,1311120000,9.04,8.85,9.04
3100,2011-07-21,TST,9.04,1311206400,9.04,8.95,9.04
1700,2011-07-22,TST,8.95,1311292800,8.95,8.95,8.95
28600,2011-07-25,TST,8.76,1311552000,8.76,8.38,8.38
10300,2011-07-26,TST,8.19,1311638400,8.19,7.82,7.82
2300,2011-07-27,TST,8.01,1311724800,8.01,7.82,7.82
2500,2011-07-28,TST,8.38,1311811200,8.38,8.1,8.1
800,2011-07-29,TST,8.19,1311897600,8.01,7.91,8.19
11000,2011-08-01,TST,8.01,1312156800,8.01,7.54,7.54
2100,2011-08-02,TST,7.72,1312243200,7.72,7.44,7.54
21800,2011-08-03,TST,7.82,1312329600,7.35,7.16,7.35
7900,2011-08-04,TST,7.82,1312416000,7.54,7.44,7.44
3000,2011-08-05,TST,7.72,1312502400,7.72,7.54,7.54
300,2011-08-08,TST,7.82,1312761600,7.82,7.54,7.54
7600,2011-08-09,TST,7.54,1312848000,7.54,7.16,7.16
300,2011-08-10,TST,7.63,1312934400,7.63,7.63,7.63
7000,2011-08-11,TST,7.35,1313020800,7.35,7.16,7.35
4600,2011-08-12,TST,7.35,1313107200,7.25,7.25,7.25
3400,2011-08-15,TST,7.35,1313366400,7.35,7.16,7.16
5600,2011-08-16,TST,7.44,1313452800,7.16,7.06,7.16
9200,2011-08-17,TST,7.63,1313539200,7.44,7.44,7.63
18000,2011-08-18,TST,7.91,1313625600,7.72,7.63,7.63
200,2011-08-19,TST,7.91,1313712000,7.91,7.91,7.91
500,2011-08-22,TST,8.29,1313971200,8.29,8.01,8.01
4900,2011-08-23,TST,7.91,1314057600,7.91,7.63,7.72
7500,2011-08-24,TST,8.01,1314144000,8.01,7.35,7.35
4100,2011-08-25,TST,7.91,1314230400,7.91,7.72,7.82
2200,2011-08-26,TST,7.91,1314316800,7.91,7.54,7.54
100,2011-08-29,TST,7.82,1314576000,7.82,7.82,7.82
16600,2011-08-30,TST,8.29,1314662400,8.29,7.63,7.82
7100,2011-08-31,TST,7.91,1314748800,7.91,7.72,7.91
36800,2011-09-01,TST,7.91,1314835200,7.82,7.54,7.72
18300,2011-09-05,TST,7.82,1315180800,7.63,7.54,7.54
1500,2011-09-06,TST,7.44,1315267200,7.44,7.44,7.44
4100,2011-09-07,TST,7.82,1315353600,7.82,7.54,7.63
22100,2011-09-08,TST,8.1,1315440000,7.91,7.72,7.82
15000,2011-09-09,TST,7.82,1315526400,7.72,7.54,7.82
15300,2011-09-12,TST,8.1,1315785600,8.01,8.01,8.1
56200,2011-09-13,TST,8.66,1315872000,8.66,8.66,8.66
79800,2011-09-14,TST,9.23,1315958400,8.85,8.66,8.76
17500,2011-09-15,TST,8.85,1316044800,8.76,8.57,8.76
11400,2011-09-16,TST,8.76,1316131200,8.38,8.38,8.48
16500,2011-09-19,TST,8.66,1316390400,8.48,8.48,8.66
16500,2011-09-20,TST,8.48,1316476800,8.48,8.19,8.29
2200,2011-09-21,TST,8.95,1316563200,8.95,8.57,8.57
17400,2011-09-22,TST,8.66,1316649600,8.38,8.29,8.29
6000,2011-09-23,TST,8.29,1316736000,8.29,8.19,8.19
30100,2011-09-26,TST,8.57,1316995200,8.48,8.38,8.38
14200,2011-09-27,TST,8.48,1317081600,8.48,8.48,8.48
17700,2011-09-28,TST,8.48,1317168000,8.48,8.38,8.38
12500,2011-09-29,TST,8.1,1317254400,8.01,7.91,8.01
3100,2011-09-30,TST,8.1,1317340800,7.91,7.91,8.1
7200,2011-10-03,TST,8.48,1317600000,8.01,8.01,8.01
14700,2011-10-04,TST,8.1,1317686400,8.1,7.91,8.1
15100,2011-10-05,TST,8.01,1317772800,7.91,7.91,7.91
5700,2011-10-06,TST,8.29,1317859200,8.29,8.29,8.29
7000,2011-10-07,TST,8.1,1317945600,8.1,8.01,8.01
6000,2011-10-10,TST,8.1,1318204800,8.1,7.91,7.91
9300,2011-10-11,TST,8.19,1318291200,8.19,8.1,8.19
83400,2011-10-12,TST,8.76,1318377600,8.29,8.19,8.76
30900,2011-10-13,TST,8.76,1318464000,8.66,8.57,8.57
24200,2011-10-14,TST,8.95,1318550400,8.76,8.29,8.29
5900,2011-10-17,TST,8.57,1318809600,8.57,8.48,8.48
24000,2011-10-18,TST,8.19,1318896000,8.19,8.1,8.1
13800,2011-10-19,TST,8.76,1318982400,8.76,7.91,8.29
48700,2011-10-20,TST,8.57,1319068800,8.29,8.19,8.48
27700,2011-10-21,TST,8.76,1319155200,8.48,8.48,8.57
25300,2011-10-24,TST,8.85,1319414400,8.85,8.48,8.57
50400,2011-10-25,TST,8.57,1319500800,8.57,8.19,8.19
33200,2011-10-26,TST,6.88,1319587200,6.59,6.5,6.78
7100,2011-10-27,TST,6.88,1319673600,6.78,6.59,6.69
19100,2011-10-28,TST,6.97,1319760000,6.69,6.69,6.97
10500,2011-10-31,TST,6.97,1320019200,6.97,6.59,6.59
8700,2011-11-01,TST,6.69,1320105600,6.69,6.31,6.41
3200,2011-11-02,TST,6.31,1320192000,6.31,6.12,6.12
4000,2011-11-03,TST,6.41,1320278400,6.22,6.22,6.41
500,2011-11-04,TST,6.41,1320364800,6.41,6.41,6.41
200,2011-11-07,TST,6.31,1320624000,6.31,6.22,6.22
6900,2011-11-08,TST,6.31,1320710400,6.31,6.22,6.22
3000,2011-11-09,TST,6.31,1320796800,6.12,6.12,6.22
7200,2011-11-10,TST,6.12,1320883200,6.03,5.93,6.03
10700,2011-11-11,TST,6.31,1320969600,6.31,6.12,6.22
22100,2011-11-14,TST,6.12,1321228800,6.03,5.93,5.93
6100,2011-11-15,TST,6.12,1321315200,6.12,6.03,6.03
3300,2011-11-16,TST,6.22,1321401600,6.22,6.03,6.12
7800,2011-11-17,TST,6.03,1321488000,6.03,5.75,5.75
1300,2011-11-18,TST,6.03,1321574400,5.75,5.75,6.03
600,2011-11-21,TST,6.03,1321833600,6.03,5.93,5.93
18100,2011-11-22,TST,5.75,1321920000,5.65,5.56,5.65
6100,2011-11-23,TST,6.03,1322006400,6.03,5.65,5.65
5900,2011-11-24,TST,5.75,1322092800,5.75,5.37,5.37
2400,2011-11-25,TST,5.46,1322179200,5.27,5.27,5.46
300,2011-11-28,TST,5.65,1322438400,5.09,5.09,5.65
100,2011-11-29,TST,5.46,1322524800,5.46,5.46,5.46
2000,2011-11-30,TST,5.46,1322611200,5.46,5.18,5.18
2900,2011-12-01,TST,5.65,1322697600,5.65,5.18,5.37
1600,2011-12-02,TST,5.46,1322784000,5.46,5.46,5.46
7900,2011-12-05,TST,5.84,1323043200,5.84,5.84,5.84
5500,2011-12-06,TST,5.75,1323129600,5.65,5.56,5.56
19300,2011-12-07,TST,5.65,1323216000,5.65,5.56,5.56
6300,2011-12-08,TST,5.65,1323302400,5.56,5.46,5.46
3000,2011-12-09,TST,5.46,1323388800,5.46,5.46,5.46
100,2011-12-12,TST,5.56,1323648000,5.56,5.56,5.56
7100,2011-12-13,TST,5.37,1323734400,5.37,5.18,5.18
9100,2011-12-14,TST,5.27,1323820800,5.27,4.99,4.99
1700,2011-12-16,TST,5.37,1323993600,5.37,4.8,4.8
200,2011-12-19,TST,5.09,1324252800,5.09,4.99,4.99
1000,2011-12-20,TST,5.18,1324339200,5.18,5.18,5.18
100,2011-12-21,TST,5.46,1324425600,5.46,5.46,5.46
2800,2011-12-22,TST,5.46,1324512000,5.46,5.46,5.46
2000,2011-12-30,TST,5.18,1325203200,5.18,5.09,5.09
6200,2012-01-03,TST,5.46,1325548800,5.46,4.99,4.99
100,2012-01-04,TST,4.8,1325635200,4.8,4.8,4.8
11300,2012-01-05,TST,4.9,1325721600,4.9,4.71,4.8
4400,2012-01-06,TST,4.8,1325808000,4.8,4.62,4.62
1000,2012-01-09,TST,4.52,1326067200,4.52,4.52,4.52
6100,2012-01-10,TST,4.71,1326153600,4.33,4.33,4.71
2600,2012-01-11,TST,4.62,1326240000,4.62,4.62,4.62
8200,2012-01-13,TST,4.9,1326412800,4.71,4.71,4.8
18300,2012-01-16,TST,5.09,1326672000,5.09,4.9,5.09
100,2012-01-17,TST,5.18,1326758400,5.18,5.18,5.18
11600,2012-01-19,TST,5.46,1326931200,4.9,4.9,5.46
19600,2012-01-20,TST,5.65,1327017600,5.37,5.37,5.37
2700,2012-01-30,TST,5.56,1327881600,5.56,5.37,5.37
300,2012-01-31,TST,5.65,1327968000,5.65,5.65,5.65
2100,2012-02-01,TST,5.75,1328054400,5.75,5.37,5.37
4500,2012-02-02,TST,5.65,1328140800,5.09,5.09,5.65
5900,2012-02-03,TST,5.84,1328227200,5.56,5.27,5.84
200,2012-02-06,TST,5.65,1328486400,5.65,5.65,5.65
16300,2012-02-08,TST,5.84,1328659200,5.65,5.65,5.75
2900,2012-02-09,TST,5.93,1328745600,5.93,5.46,5.46
8500,2012-02-10,TST,5.46,1328832000,5.46,5.09,5.09
9200,2012-02-13,TST,5.37,1329091200,5.37,4.9,5.18
18100,2012-02-14,TST,5.18,1329177600,4.9,4.8,5.09
6400,2012-02-15,TST,4.99,1329264000,4.99,4.8,4.8
6600,2012-02-16,TST,5.18,1329350400,4.8,4.8,4.99
5000,2012-02-17,TST,5.18,1329436800,4.9,4.9,5.18
3100,2012-02-20,TST,5.46,1329696000,5.46,5.46,5.46
4300,2012-02-21,TST,5.27,1329782400,5.27,5.18,5.27
3000,2012-02-22,TST,5.46,1329868800,5.37,5.37,5.46
25700,2012-02-23,TST,5.84,1329955200,5.37,5.27,5.75
21600,2012-02-24,TST,6.12,1330041600,6.03,5.84,5.84
41700,2012-02-27,TST,6.31,1330300800,5.84,5.84,6.22
14300,2012-02-28,TST,6.31,1330387200,6.31,5.65,5.65
10200,2012-02-29,TST,6.12,1330473600,5.65,5.65,6.12
23700,2012-03-01,TST,5.75,1330560000,5.75,5.56,5.65
10800,2012-03-02,TST,5.84,1330646400,5.65,5.65,5.65
315400,2012-03-05,TST,6.03,1330905600,5.93,5.93,6.03
49500,2012-03-06,TST,6.41,1330992000,6.03,5.93,6.22
23800,2012-03-07,TST,6.03,1331078400,5.93,5.93,5.93
36600,2012-03-08,TST,5.93,1331164800,5.84,5.56,5.93
70500,2012-03-09,TST,5.75,1331251200,5.65,5.56,5.75
22700,2012-03-12,TST,5.56,1331510400,5.56,5.56,5.56
19000,2012-03-13,TST,5.65,1331596800,5.65,5.27,5.65
12000,2012-03-14,TST,5.65,1331683200,5.65,5.46,5.46
34900,2012-03-15,TST,5.84,1331769600,5.46,5.46,5.84
36900,2012-03-16,TST,5.93,1331856000,5.65,5.56,5.65
25500,2012-03-19,TST,5.84,1332115200,5.65,5.65,5.75
11600,2012-03-20,TST,5.75,1332201600,5.75,5.65,5.75
28500,2012-03-21,TST,5.93,1332288000,5.84,5.75,5.84
13600,2012-03-22,TST,5.93,1332374400,5.75,5.75,5.75
44000,2012-03-23,TST,5.93,1332460800,5.84,5.84,5.93
119200,2012-03-26,TST,6.31,1332720000,5.93,5.93,6.31
38200,2012-03-27,TST,6.5,1332806400,6.5,6.03,6.03
16300,2012-03-28,TST,6.12,1332892800,5.93,5.75,6.12
133900,2012-03-29,TST,6.22,1332979200,6.03,6.03,6.03
23500,2012-03-30,TST,6.03,1333065600,5.93,5.75,6.03
1400,2012-04-03,TST,6.03,1333411200,5.93,5.93,6.03
21600,2012-04-04,TST,6.03,1333497600,5.84,5.65,6.03
27100,2012-04-05,TST,6.03,1333584000,5.65,5.65,6.03
40100,2012-04-06,TST,6.03,1333670400,6.03,5.93,6.03
102500,2012-04-09,TST,5.84,1333929600,5.84,5.65,5.65
49200,2012-04-10,TST,5.65,1334016000,5.65,5.56,5.56
17900,2012-04-11,TST,5.93,1334102400,5.65,5.65,5.93
32700,2012-04-12,TST,6.12,1334188800,5.84,5.84,6.03
40200,2012-04-13,TST,5.84,1334275200,5.84,5.65,5.75
17300,2012-04-16,TST,5.84,1334534400,5.65,5.56,5.84
12300,2012-04-17,TST,5.93,1334620800,5.84,5.84,5.84
16800,2012-04-18,TST,5.84,1334707200,5.84,5.75,5.75
62600,2012-04-19,TST,5.75,1334793600,5.65,5.56,5.75
8900,2012-04-20,TST,5.84,1334880000,5.75,5.75,5.84
36400,2012-04-23,TST,5.75,1335139200,5.75,5.65,5.75
1400,2012-04-24,TST,5.84,1335225600,5.65,5.65,5.84
13400,2012-04-25,TST,5.84,1335312000,5.65,5.65,5.84
9100,2012-04-26,TST,5.75,1335398400,5.75,5.65,5.75
92300,2012-04-27,TST,6.12,1335484800,5.75,5.75,6.12
125000,2012-05-02,TST,6.5,1335916800,6.5,6.31,6.5
206100,2012-05-03,TST,6.88,1336003200,6.88,6.59,6.88
135500,2012-05-04,TST,7.35,1336089600,7.25,7.25,7.35
103900,2012-05-07,TST,7.82,1336348800,7.63,7.44,7.82
73700,2012-05-08,TST,7.91,1336435200,7.82,7.35,7.91
58900,2012-05-09,TST,7.82,1336521600,7.54,7.44,7.54
88700,2012-05-10,TST,7.63,1336608000,7.63,7.16,7.44
64900,2012-05-11,TST,7.54,1336694400,7.06,7.06,7.54
82800,2012-05-14,TST,7.63,1336953600,7.35,6.88,7.06
31200,2012-05-15,TST,7.16,1337040000,6.59,6.5,6.5
25500,2012-05-16,TST,6.88,1337126400,6.78,6.59,6.88
11700,2012-05-17,TST,7.35,1337212800,7.35,6.78,7.06
26800,2012-05-18,TST,6.69,1337299200,6.59,6.5,6.5
37800,2012-05-21,TST,6.88,1337558400,6.5,6.31,6.88
21400,2012-05-22,TST,6.88,1337644800,6.5,6.41,6.88
10000,2012-05-23,TST,6.78,1337731200,6.78,6.41,6.41
26200,2012-05-24,TST,6.41,1337817600,6.12,6.03,6.31
10100,2012-05-25,TST,6.69,1337904000,6.59,6.59,6.69
6700,2012-05-28,TST,6.59,1338163200,6.59,6.22,6.5
3700,2012-05-30,TST,6.41,1338336000,6.41,6.22,6.41
24100,2012-05-31,TST,6.41,1338422400,6.41,6.22,6.41
7600,2012-06-01,TST,6.41,1338508800,6.41,6.31,6.41
23300,2012-06-04,TST,6.41,1338768000,6.41,6.12,6.31
13200,2012-06-05,TST,6.41,1338854400,6.03,5.93,6.41
3300,2012-06-06,TST,6.5,1338940800,6.22,6.22,6.5
27200,2012-06-07,TST,6.78,1339027200,6.31,6.22,6.78
5100,2012-06-08,TST,6.59,1339113600,6.59,6.31,6.59
18400,2012-06-11,TST,6.41,1339372800,6.31,6.22,6.41
6800,2012-06-12,TST,6.5,1339459200,6.41,6.12,6.41
5300,2012-06-13,TST,6.5,1339545600,6.41,6.22,6.5
400,2012-06-14,TST,6.5,1339632000,6.5,6.31,6.5
8600,2012-06-15,TST,6.78,1339718400,6.5,6.5,6.78
19100,2012-06-18,TST,6.69,1339977600,6.5,6.31,6.69
300,2012-06-19,TST,6.59,1340064000,6.59,6.59,6.59
1800,2012-06-20,TST,6.59,1340150400,6.59,6.22,6.22
1600,2012-06-21,TST,6.59,1340236800,6.5,6.22,6.59
300,2012-06-22,TST,6.78,1340323200,6.59,6.59,6.78
3500,2012-06-25,TST,6.78,1340582400,6.69,6.31,6.5
17700,2012-06-26,TST,6.12,1340668800,6.12,6.03,6.03
200,2012-06-27,TST,6.41,1340755200,6.31,6.31,6.41
2600,2012-06-28,TST,6.5,1340841600,6.41,6.41,6.5
11100,2012-06-29,TST,6.12,1340928000,6.12,6.12,6.12
2100,2012-07-02,TST,6.12,1341187200,5.84,5.84,6.12
2300,2012-07-03,TST,6.12,1341273600,6.12,5.84,5.84
3300,2012-07-04,TST,5.84,1341360000,5.65,5.65,5.84
3100,2012-07-05,TST,5.84,1341446400,5.75,5.56,5.84
5200,2012-07-06,TST,5.93,1341532800,5.93,5.46,5.93
1000,2012-07-09,TST,6.03,1341792000,5.56,5.56,6.03
1300,2012-07-10,TST,6.12,1341878400,5.93,5.93,6.12
5000,2012-07-11,TST,6.41,1341964800,5.93,5.93,6.41
1500,2012-07-12,TST,6.12,1342051200,6.12,6.12,6.12
36600,2012-07-13,TST,6.5,1342137600,5.84,5.84,6.5
1800,2012-07-17,TST,6.59,1342483200,6.59,6.5,6.59
12200,2012-07-18,TST,6.41,1342569600,6.22,6.22,6.41
16000,2012-07-19,TST,6.59,1342656000,6.31,6.03,6.59
5700,2012-07-20,TST,6.69,1342742400,6.59,6.22,6.22
22500,2012-07-23,TST,6.41,1343001600,5.84,5.84,6.12
13600,2012-07-24,TST,6.12,1343088000,5.75,5.75,6.12
7900,2012-07-25,TST,6.12,1343174400,5.75,5.75,6.03
18800,2012-07-26,TST,6.03,1343260800,5.65,5.65,6.03
500,2012-07-27,TST,5.65,1343347200,5.65,5.65,5.65
21700,2012-07-30,TST,5.37,1343606400,5.37,5.27,5.27
28200,2012-07-31,TST,5.18,1343692800,5.18,4.99,4.99
39500,2012-08-01,TST,5.27,1343779200,4.71,4.71,5.18
21500,2012-08-02,TST,4.99,1343865600,4.99,4.99,4.99
97800,2012-08-03,TST,4.9,1343952000,4.8,4.71,4.9
22500,2012-08-06,TST,5.18,1344211200,4.71,4.62,5.18
8000,2012-08-07,TST,4.99,1344297600,4.9,4.9,4.99
13300,2012-08-08,TST,5.09,1344384000,4.9,4.71,4.99
5100,2012-08-09,TST,4.99,1344470400,4.8,4.8,4.99
2300,2012-08-10,TST,4.8,1344556800,4.71,4.71,4.8
15700,2012-08-13,TST,4.62,1344816000,4.62,4.52,4.52
6300,2012-08-14,TST,4.62,1344902400,4.43,4.43,4.43
10800,2012-08-15,TST,4.71,1344988800,4.71,4.14,4.52
44100,2012-08-16,TST,4.62,1345075200,4.33,4.24,4.24
11700,2012-08-17,TST,4.62,1345161600,4.52,4.14,4.62
1300,2012-08-20,TST,4.52,1345420800,4.43,4.33,4.33
5700,2012-08-21,TST,4.52,1345507200,4.33,4.05,4.52
5200,2012-08-22,TST,4.43,1345593600,4.05,4.05,4.43
11000,2012-08-23,TST,4.43,1345680000,4.14,4.14,4.14
69600,2012-08-24,TST,4.24,1345766400,3.86,3.86,3.96
3700,2012-08-27,TST,4.05,1346025600,3.86,3.77,4.05
8100,2012-08-28,TST,4.14,1346112000,4.05,3.77,3.77
6400,2012-08-29,TST,3.96,1346198400,3.86,3.77,3.96
7000,2012-08-30,TST,4.14,1346284800,3.77,3.77,4.14
5500,2012-08-31,TST,4.05,1346371200,4.05,3.96,4.05
200,2012-09-04,TST,4.33,1346716800,4.05,4.05,4.33
1400,2012-09-05,TST,4.33,1346803200,4.05,4.05,4.33
200,2012-09-11,TST,4.05,1347321600,4.05,4.05,4.05
5800,2012-09-12,TST,3.86,1347408000,3.86,3.86,3.86
9700,2012-09-13,TST,4.05,1347494400,3.86,3.67,3.96
2000,2012-09-14,TST,4.05,1347580800,4.05,4.05,4.05
13200,2012-09-17,TST,4.33,1347840000,3.77,3.77,4.33
500,2012-09-18,TST,4.24,1347926400,4.24,4.24,4.24
100,2012-09-19,TST,3.96,1348012800,3.96,3.96,3.96
6900,2012-09-20,TST,3.86,1348099200,3.77,3.77,3.77
7500,2012-09-21,TST,3.86,1348185600,3.58,3.58,3.86
900,2012-09-24,TST,3.77,1348444800,3.77,3.67,3.67
2800,2012-09-25,TST,3.86,1348531200,3.77,3.48,3.48
24400,2012-09-26,TST,3.77,1348617600,3.48,3.39,3.77
100,2012-09-27,TST,3.77,1348704000,3.77,3.77,3.77
2000,2012-09-28,TST,3.77,1348790400,3.58,3.58,3.58
100,2012-10-01,TST,3.77,1349049600,3.77,3.77,3.77
100,2012-10-02,TST,3.58,1349136000,3.58,3.58,3.58
7900,2012-10-03,TST,3.39,1349222400,3.39,3.39,3.39
5300,2012-10-04,TST,3.48,1349308800,3.2,3.2,3.48
4200,2012-10-05,TST,3.48,1349395200,3.3,3.3,3.48
100,2012-10-08,TST,3.58,1349654400,3.58,3.58,3.58
16800,2012-10-09,TST,3.58,1349740800,3.58,3.39,3.58
11600,2012-10-10,TST,3.67,1349827200,3.48,3.39,3.67
11700,2012-10-11,TST,3.86,1349913600,3.67,3.48,3.86
4200,2012-10-12,TST,3.86,1350000000,3.67,3.67,3.86
6200,2012-10-15,TST,3.96,1350259200,3.86,3.86,3.96
8700,2012-10-16,TST,4.05,1350345600,3.86,3.86,4.05
300,2012-10-18,TST,3.86,1350518400,3.86,3.77,3.77
500,2012-10-19,TST,3.86,1350604800,3.58,3.58,3.86
200,2012-10-22,TST,3.86,1350864000,3.86,3.86,3.86
100,2012-10-23,TST,3.67,1350950400,3.67,3.67,3.67
18500,2012-10-24,TST,3.77,1351036800,3.48,3.48,3.77
1800,2012-10-26,TST,3.67,1351209600,3.48,3.48,3.67
2700,2012-10-29,TST,3.77,1351468800,3.48,3.48,3.77
100,2012-10-31,TST,3.58,1351641600,3.58,3.58,3.58
8400,2012-11-01,TST,3.67,1351728000,3.39,3.39,3.67
500,2012-11-02,TST,3.67,1351814400,3.58,3.58,3.67
200,2012-11-05,TST,3.67,1352073600,3.58,3.58,3.67
2500,2012-11-16,TST,3.48,1353024000,3.48,3.48,3.48
11500,2012-11-19,TST,3.67,1353283200,3.3,3.3,3.67
800,2012-11-20,TST,3.67,1353369600,3.48,3.48,3.67
1300,2012-11-21,TST,3.67,1353456000,3.48,3.48,3.67
2400,2012-11-22,TST,3.67,1353542400,3.48,3.48,3.48
100,2012-11-26,TST,3.48,1353888000,3.48,3.48,3.48
8500,2012-11-28,TST,3.67,1354060800,3.3,3.3,3.67
7200,2012-12-03,TST,3.67,1354492800,3.48,3.48,3.48
15600,2012-12-04,TST,3.67,1354579200,3.48,3.39,3.67
3300,2012-12-05,TST,3.67,1354665600,3.48,3.48,3.48
10800,2012-12-07,TST,3.58,1354838400,3.39,3.39,3.48
37100,2012-12-10,TST,3.67,1355097600,3.58,3.48,3.67
8000,2012-12-11,TST,3.86,1355184000,3.58,3.48,3.86
10100,2012-12-12,TST,3.86,1355270400,3.86,3.58,3.86
13200,2012-12-13,TST,4.05,1355356800,3.86,3.67,3.77
26000,2012-12-14,TST,3.86,1355443200,3.77,3.77,3.86
7200,2012-12-17,TST,3.86,1355702400,3.77,3.67,3.67
9600,2012-12-18,TST,3.86,1355788800,3.67,3.58,3.86
11700,2012-12-19,TST,3.77,1355875200,3.67,3.67,3.77
6800,2012-12-20,TST,3.77,1355961600,3.67,3.67,3.77
22300,2012-12-21,TST,3.86,1356048000,3.67,3.58,3.86
8600,2012-12-24,TST,3.86,1356307200,3.77,3.67,3.86
17800,2012-12-25,TST,3.86,1356393600,3.67,3.67,3.67
9400,2012-12-26,TST,3.86,1356480000,3.86,3.77,3.77
10900,2012-12-27,TST,3.96,1356566400,3.86,3.67,3.96
11400,2012-12-28,TST,3.96,1356652800,3.77,3.77,3.96
17700,2013-01-02,TST,4.05,1357084800,3.96,3.77,4.05
20100,2013-01-03,TST,4.14,1357171200,4.14,3.77,3.77
12400,2013-01-04,TST,3.96,1357257600,3.58,3.58,3.58
100,2013-01-07,TST,4.05,1357516800,4.05,4.05,4.05
5900,2013-01-08,TST,4.05,1357603200,3.77,3.77,3.77
20100,2013-01-09,TST,3.96,1357689600,3.86,3.77,3.96
1200,2013-01-10,TST,3.96,1357776000,3.77,3.77,3.96
1600,2013-01-11,TST,4.05,1357862400,3.96,3.96,4.05
12000,2013-01-14,TST,3.96,1358121600,3.96,3.77,3.86
14500,2013-01-15,TST,3.96,1358208000,3.86,3.67,3.96
13400,2013-01-16,TST,4.14,1358294400,4.05,3.67,4.05
2100,2013-01-17,TST,3.96,1358380800,3.77,3.77,3.96
6000,2013-01-18,TST,3.96,1358467200,3.96,3.86,3.86
22800,2013-01-21,TST,4.05,1358726400,3.96,3.96,3.96
11200,2013-01-22,TST,3.86,1358812800,3.77,3.77,3.77
30300,2013-01-23,TST,3.77,1358899200,3.77,3.58,3.58
1100,2013-01-24,TST,3.86,1358985600,3.77,3.77,3.86
100,2013-01-25,TST,3.77,1359072000,3.77,3.77,3.77
16000,2013-01-28,TST,3.77,1359331200,3.58,3.58,3.77
5100,2013-01-29,TST,3.58,1359417600,3.58,3.58,3.58
13500,2013-01-30,TST,3.77,1359504000,3.67,3.58,3.77
1500,2013-02-01,TST,3.48,1359676800,3.48,3.48,3.48
