volume,date,symbol,high,timestamp,open,low,close
41600,2012-03-02,DC4,3.38,1330646400,3.2,3.2,3.31
83800,2012-03-05,DC4,3.49,1330905600,3.38,3.38,3.49
161000,2012-03-06,DC4,3.7,1330992000,3.7,3.49,3.7
34900,2012-03-07,DC4,3.74,1331078400,3.7,3.49,3.66
24500,2012-03-08,DC4,3.66,1331164800,3.56,3.45,3.49
32900,2012-03-09,DC4,3.63,1331251200,3.56,3.34,3.49
144200,2012-03-12,DC4,3.66,1331510400,3.63,3.45,3.56
600,2012-03-13,DC4,3.6,1331596800,3.6,3.35,3.35
13300,2012-03-14,DC4,3.35,1331683200,3.35,3.27,3.27
21700,2012-03-15,DC4,3.39,1331769600,3.15,3.15,3.39
10000,2012-03-16,DC4,3.56,1331856000,3.56,3.35,3.35
7600,2012-03-19,DC4,3.56,1332115200,3.56,3.27,3.27
23900,2012-03-20,DC4,3.35,1332201600,3.35,3.11,3.11
121400,2012-03-21,DC4,3.19,1332288000,3.07,3.03,3.15
6300,2012-03-22,DC4,3.23,1332374400,3.23,3.23,3.23
64400,2012-03-23,DC4,3.44,1332460800,3.23,3.23,3.44
1900,2012-03-26,DC4,3.48,1332720000,3.48,3.31,3.48
39200,2012-03-27,DC4,3.35,1332806400,3.31,3.15,3.15
10800,2012-03-28,DC4,3.31,1332892800,3.15,3.15,3.19
7000,2012-03-29,DC4,3.31,1332979200,3.31,3.19,3.19
500,2012-04-03,DC4,3.19,1333411200,3.19,3.11,3.11
900,2012-04-04,DC4,3.03,1333497600,2.98,2.98,3.03
4000,2012-04-05,DC4,3.19,1333584000,3.07,3.03,3.19
5700,2012-04-06,DC4,3.19,1333670400,3.15,3.07,3.19
6800,2012-04-09,DC4,3.23,1333929600,3.19,3.15,3.15
18400,2012-04-10,DC4,3.19,1334016000,3.19,3.11,3.19
6900,2012-04-11,DC4,3.27,1334102400,3.19,3.15,3.27
13800,2012-04-12,DC4,3.31,1334188800,3.31,3.27,3.27
6400,2012-04-13,DC4,3.31,1334275200,3.31,3.27,3.27
2500,2012-04-16,DC4,3.35,1334534400,3.19,3.19,3.31
11100,2012-04-17,DC4,3.31,1334620800,3.23,3.23,3.27
9700,2012-04-18,DC4,3.31,1334707200,3.31,3.15,3.15
4400,2012-04-19,DC4,3.27,1334793600,3.27,3.15,3.15
8000,2012-04-20,DC4,3.15,1334880000,3.11,3.03,3.03
100,2012-04-23,DC4,3.07,1335139200,3.07,3.07,3.07
200,2012-04-24,DC4,3.11,1335225600,3.03,3.03,3.11
18200,2012-04-25,DC4,3.31,1335312000,3.19,3.19,3.31
2500,2012-04-26,DC4,3.27,1335398400,3.27,3.27,3.27
14900,2012-04-27,DC4,3.35,1335484800,3.27,3.27,3.35
27200,2012-05-02,DC4,3.39,1335916800,3.35,3.35,3.39
7900,2012-05-03,DC4,3.39,1336003200,3.39,3.31,3.35
46800,2012-05-04,DC4,3.56,1336089600,3.31,3.31,3.52
17200,2012-05-07,DC4,3.76,1336348800,3.76,3.6,3.72
37500,2012-05-08,DC4,3.8,1336435200,3.8,3.64,3.68
6700,2012-05-09,DC4,3.68,1336521600,3.68,3.64,3.64
30300,2012-05-10,DC4,3.76,1336608000,3.68,3.64,3.68
27500,2012-05-11,DC4,3.72,1336694400,3.72,3.6,3.6
14500,2012-05-14,DC4,3.52,1336953600,3.52,3.35,3.35
30700,2012-05-15,DC4,3.35,1337040000,3.23,3.23,3.27
200,2012-05-16,DC4,3.27,1337126400,3.27,3.27,3.27
12800,2012-05-17,DC4,3.27,1337212800,3.23,3.07,3.27
5100,2012-05-18,DC4,3.27,1337299200,3.07,3.07,3.27
16900,2012-05-21,DC4,3.27,1337558400,3.23,3.07,3.11
7300,2012-05-22,DC4,3.23,1337644800,3.07,2.98,3.23
58600,2012-05-23,DC4,3.03,1337731200,3.03,3.03,3.03
600,2012-05-24,DC4,2.94,1337817600,2.94,2.9,2.9
8300,2012-05-25,DC4,3.15,1337904000,3.11,2.94,3.07
300,2012-05-28,DC4,3.23,1338163200,3.23,3.03,3.03
1700,2012-05-29,DC4,3.03,1338249600,2.9,2.86,3.03
100,2012-05-30,DC4,3.07,1338336000,3.07,3.07,3.07
3400,2012-05-31,DC4,3.03,1338422400,3.03,2.86,2.86
4600,2012-06-01,DC4,2.9,1338508800,2.9,2.78,2.9
7100,2012-06-04,DC4,2.82,1338768000,2.78,2.78,2.78
1200,2012-06-05,DC4,2.94,1338854400,2.9,2.66,2.94
900,2012-06-07,DC4,3.15,1339027200,3.11,3.11,3.15
6700,2012-06-08,DC4,3.19,1339113600,3.19,3.03,3.19
200,2012-06-11,DC4,3.23,1339372800,3.23,3.23,3.23
600,2012-06-12,DC4,3.31,1339459200,3.23,3.03,3.31
1000,2012-06-15,DC4,3.19,1339718400,3.19,3.19,3.19
600,2012-06-18,DC4,3.07,1339977600,3.07,2.98,2.98
3200,2012-06-19,DC4,2.98,1340064000,2.98,2.94,2.94
200,2012-06-20,DC4,3.03,1340150400,2.9,2.9,3.03
5900,2012-06-22,DC4,2.98,1340323200,2.94,2.82,2.94
100,2012-06-25,DC4,3.11,1340582400,3.11,3.11,3.11
5400,2012-06-26,DC4,2.9,1340668800,2.9,2.9,2.9
1200,2012-06-27,DC4,2.9,1340755200,2.9,2.9,2.9
2900,2012-07-03,DC4,2.86,1341273600,2.86,2.74,2.74
500,2012-07-04,DC4,2.78,1341360000,2.78,2.78,2.78
500,2012-07-05,DC4,2.78,1341446400,2.78,2.78,2.78
1900,2012-07-06,DC4,2.78,1341532800,2.78,2.78,2.78
400,2012-07-09,DC4,2.74,1341792000,2.74,2.74,2.74
400,2012-07-11,DC4,2.74,1341964800,2.74,2.74,2.74
500,2012-07-12,DC4,2.7,1342051200,2.7,2.7,2.7
100,2012-07-13,DC4,2.86,1342137600,2.86,2.86,2.86
2100,2012-07-17,DC4,2.86,1342483200,2.86,2.86,2.86
400,2012-07-18,DC4,2.9,1342569600,2.9,2.86,2.86
700,2012-07-19,DC4,2.94,1342656000,2.86,2.86,2.94
1500,2012-07-20,DC4,2.94,1342742400,2.86,2.86,2.86
9800,2012-07-24,DC4,2.82,1343088000,2.82,2.74,2.74
200,2012-07-25,DC4,2.86,1343174400,2.86,2.86,2.86
200,2012-07-26,DC4,2.98,1343260800,2.98,2.98,2.98
2000,2012-07-30,DC4,2.86,1343606400,2.86,2.86,2.86
600,2012-08-01,DC4,2.74,1343779200,2.74,2.74,2.74
500,2012-08-02,DC4,2.86,1343865600,2.86,2.78,2.78
100,2012-08-06,DC4,2.78,1344211200,2.78,2.78,2.78
4200,2012-08-07,DC4,2.82,1344297600,2.82,2.62,2.82
2100,2012-08-08,DC4,2.98,1344384000,2.82,2.82,2.98
100,2012-08-09,DC4,2.86,1344470400,2.86,2.86,2.86
300,2012-08-10,DC4,2.98,1344556800,2.98,2.86,2.94
12900,2012-08-13,DC4,2.86,1344816000,2.86,2.86,2.86
2300,2012-08-14,DC4,2.9,1344902400,2.86,2.86,2.9
10500,2012-08-15,DC4,2.82,1344988800,2.82,2.78,2.82
100,2012-08-16,DC4,2.78,1345075200,2.78,2.78,2.78
5500,2012-08-17,DC4,2.78,1345161600,2.78,2.78,2.78
7500,2012-08-20,DC4,2.9,1345420800,2.82,2.82,2.9
3600,2012-08-21,DC4,2.78,1345507200,2.78,2.74,2.74
20700,2012-08-22,DC4,2.74,1345593600,2.74,2.74,2.74
1100,2012-08-23,DC4,2.66,1345680000,2.66,2.58,2.58
16500,2012-08-24,DC4,2.74,1345766400,2.74,2.7,2.74
1700,2012-08-27,DC4,2.62,1346025600,2.62,2.62,2.62
7100,2012-08-28,DC4,2.78,1346112000,2.54,2.54,2.78
100,2012-09-06,DC4,2.82,1346889600,2.82,2.82,2.82
100,2012-09-10,DC4,2.66,1347235200,2.66,2.66,2.66
200,2012-09-12,DC4,2.74,1347408000,2.74,2.74,2.74
3500,2012-09-14,DC4,2.82,1347580800,2.78,2.78,2.82
1500,2012-09-17,DC4,2.94,1347840000,2.82,2.82,2.94
400,2012-09-20,DC4,2.74,1348099200,2.74,2.74,2.74
700,2012-09-21,DC4,2.74,1348185600,2.74,2.74,2.74
1300,2012-09-25,DC4,2.82,1348531200,2.82,2.58,2.58
100,2012-09-26,DC4,2.58,1348617600,2.58,2.58,2.58
600,2012-09-27,DC4,2.7,1348704000,2.54,2.54,2.7
1400,2012-09-28,DC4,2.7,1348790400,2.7,2.62,2.62
2500,2012-10-02,DC4,2.62,1349136000,2.58,2.45,2.62
100,2012-10-03,DC4,2.78,1349222400,2.78,2.78,2.78
8800,2012-10-04,DC4,2.62,1349308800,2.62,2.62,2.62
100,2012-10-05,DC4,2.7,1349395200,2.7,2.7,2.7
2500,2012-10-08,DC4,2.66,1349654400,2.66,2.66,2.66
1100,2012-10-09,DC4,2.54,1349740800,2.54,2.54,2.54
100,2012-10-10,DC4,2.49,1349827200,2.49,2.49,2.49
1000,2012-10-12,DC4,2.54,1350000000,2.54,2.54,2.54
200,2012-10-15,DC4,2.66,1350259200,2.66,2.49,2.49
2300,2012-10-16,DC4,2.66,1350345600,2.66,2.66,2.66
1100,2012-10-17,DC4,2.66,1350432000,2.66,2.66,2.66
100,2012-10-18,DC4,2.82,1350518400,2.82,2.82,2.82
1000,2012-10-19,DC4,2.66,1350604800,2.66,2.66,2.66
6600,2012-10-23,DC4,2.78,1350950400,2.78,2.66,2.66
1800,2012-10-24,DC4,2.66,1351036800,2.66,2.66,2.66
1000,2012-10-26,DC4,2.54,1351209600,2.54,2.54,2.54
1100,2012-10-29,DC4,2.54,1351468800,2.45,2.45,2.54
1000,2012-10-30,DC4,2.54,1351555200,2.54,2.54,2.54
200,2012-10-31,DC4,2.54,1351641600,2.54,2.54,2.54
4800,2012-11-01,DC4,2.49,1351728000,2.49,2.45,2.45
200,2012-11-02,DC4,2.29,1351814400,2.29,2.29,2.29
100,2012-11-05,DC4,2.41,1352073600,2.41,2.41,2.41
100,2012-11-06,DC4,2.45,1352160000,2.45,2.45,2.45
3300,2012-11-07,DC4,2.54,1352246400,2.33,2.29,2.54
100,2012-11-08,DC4,2.62,1352332800,2.62,2.62,2.62
400,2012-11-09,DC4,2.62,1352419200,2.45,2.45,2.62
800,2012-11-12,DC4,2.78,1352678400,2.58,2.58,2.78
200,2012-11-19,DC4,2.86,1353283200,2.78,2.78,2.86
200,2012-11-21,DC4,2.7,1353456000,2.7,2.7,2.7
6600,2012-11-22,DC4,2.66,1353542400,2.62,2.54,2.54
1100,2012-11-23,DC4,2.54,1353628800,2.54,2.54,2.54
3200,2012-11-26,DC4,2.49,1353888000,2.49,2.45,2.45
3000,2012-11-27,DC4,2.45,1353974400,2.45,2.45,2.45
3100,2012-11-28,DC4,2.49,1354060800,2.45,2.45,2.49
2000,2012-11-29,DC4,2.45,1354147200,2.45,2.45,2.45
500,2012-12-03,DC4,2.54,1354492800,2.54,2.33,2.33
500,2012-12-04,DC4,2.45,1354579200,2.45,2.45,2.45
100,2012-12-06,DC4,2.37,1354752000,2.37,2.37,2.37
1400,2012-12-11,DC4,2.49,1355184000,2.37,2.37,2.49
600,2012-12-12,DC4,2.54,1355270400,2.49,2.49,2.54
6200,2012-12-14,DC4,2.54,1355443200,2.41,2.41,2.54
1000,2012-12-17,DC4,2.41,1355702400,2.41,2.41,2.41
3300,2012-12-18,DC4,2.41,1355788800,2.41,2.41,2.41
300,2012-12-19,DC4,2.58,1355875200,2.58,2.54,2.54
100,2012-12-20,DC4,2.58,1355961600,2.58,2.58,2.58
100,2012-12-21,DC4,2.74,1356048000,2.74,2.74,2.74
3200,2012-12-24,DC4,2.74,1356307200,2.58,2.58,2.7
100,2012-12-25,DC4,2.74,1356393600,2.74,2.74,2.74
800,2012-12-27,DC4,2.78,1356566400,2.74,2.58,2.78
900,2012-12-28,DC4,2.94,1356652800,2.78,2.74,2.86
7100,2013-01-02,DC4,2.94,1357084800,2.9,2.82,2.82
500,2013-01-03,DC4,2.82,1357171200,2.82,2.82,2.82
6000,2013-01-04,DC4,2.78,1357257600,2.78,2.78,2.78
700,2013-01-07,DC4,2.78,1357516800,2.78,2.62,2.62
1500,2013-01-08,DC4,2.7,1357603200,2.66,2.58,2.58
1100,2013-01-09,DC4,2.66,1357689600,2.66,2.49,2.49
600,2013-01-11,DC4,2.62,1357862400,2.58,2.58,2.62
100,2013-01-14,DC4,2.78,1358121600,2.78,2.78,2.78
500,2013-01-15,DC4,2.74,1358208000,2.74,2.74,2.74
3500,2013-01-16,DC4,2.86,1358294400,2.74,2.74,2.74
700,2013-01-17,DC4,2.86,1358380800,2.78,2.78,2.86
100,2013-01-18,DC4,2.86,1358467200,2.86,2.86,2.86
1000,2013-01-23,DC4,2.78,1358899200,2.78,2.78,2.78
900,2013-01-24,DC4,2.66,1358985600,2.66,2.62,2.66
1200,2013-01-25,DC4,2.66,1359072000,2.66,2.54,2.54
2700,2013-01-28,DC4,2.7,1359331200,2.62,2.62,2.7
1400,2013-01-29,DC4,2.62,1359417600,2.62,2.62,2.62
3600,2013-01-30,DC4,2.74,1359504000,2.7,2.62,2.66
12400,2013-01-31,DC4,2.7,1359590400,2.66,2.66,2.66
4500,2013-02-01,DC4,2.78,1359676800,2.66,2.66,2.78
11800,2013-02-04,DC4,2.9,1359936000,2.78,2.78,2.9
3400,2013-02-05,DC4,2.9,1360022400,2.9,2.86,2.9
16900,2013-02-06,DC4,3.19,1360108800,2.94,2.94,3.19
4300,2013-02-07,DC4,3.19,1360195200,3.03,2.98,3.15
100,2013-02-08,DC4,3.19,1360281600,3.19,3.19,3.19
100,2013-02-18,DC4,3.23,1361145600,3.23,3.23,3.23
800,2013-02-19,DC4,3.31,1361232000,3.31,3.07,3.07
1800,2013-02-20,DC4,3.11,1361318400,2.98,2.98,3.11
7700,2013-02-21,DC4,3.27,1361404800,3.19,3.15,3.27
200,2013-02-25,DC4,3.27,1361750400,2.94,2.94,3.27
2200,2013-02-26,DC4,2.98,1361836800,2.94,2.94,2.94
100,2013-02-27,DC4,2.66,1361923200,2.66,2.66,2.66
100,2013-02-28,DC4,2.7,1362009600,2.7,2.7,2.7
8100,2013-03-01,DC4,2.86,1362096000,2.86,2.78,2.78
4900,2013-03-04,DC4,2.9,1362355200,2.66,2.66,2.9
200,2013-03-05,DC4,3.19,1362441600,3.19,2.9,2.9
3400,2013-03-06,DC4,2.94,1362528000,2.9,2.9,2.9
10800,2013-03-07,DC4,2.9,1362614400,2.9,2.9,2.9
1000,2013-03-08,DC4,2.94,1362700800,2.94,2.94,2.94
11100,2013-03-11,DC4,3.19,1362960000,3.11,2.86,2.86
5700,2013-03-12,DC4,3.03,1363046400,2.98,2.98,2.98
1000,2013-03-13,DC4,3.03,1363132800,3.03,3.03,3.03
1100,2013-03-14,DC4,2.98,1363219200,2.98,2.98,2.98
5500,2013-03-15,DC4,3.11,1363305600,3.11,3.07,3.07
2500,2013-03-18,DC4,3.07,1363564800,3.07,3.07,3.07
8500,2013-03-19,DC4,3.11,1363651200,3.07,3.07,3.11
10000,2013-03-21,DC4,3.15,1363824000,3.07,3.07,3.07
11100,2013-03-22,DC4,3.11,1363910400,3.11,3.03,3.03
10400,2013-03-25,DC4,3.11,1364169600,3.07,3.07,3.11
1000,2013-03-26,DC4,3.19,1364256000,3.11,3.11,3.19
1800,2013-03-27,DC4,3.23,1364342400,3.19,3.19,3.19
1000,2013-03-28,DC4,3.15,1364428800,3.15,3.15,3.15
12900,2013-03-29,DC4,3.19,1364515200,3.15,3.15,3.19
7000,2013-04-01,DC4,3.23,1364774400,3.23,3.19,3.23
9500,2013-04-02,DC4,3.23,1364860800,3.07,3.07,3.23
400,2013-04-03,DC4,3.15,1364947200,3.07,3.07,3.15
10400,2013-04-04,DC4,3.07,1365033600,3.07,2.86,3.03
3800,2013-04-05,DC4,3.03,1365120000,3.03,2.98,2.98
100,2013-04-08,DC4,3.19,1365379200,3.19,3.19,3.19
300,2013-04-11,DC4,3.48,1365638400,3.27,3.27,3.48
600,2013-04-18,DC4,3.27,1366243200,3.27,3.15,3.15
100,2013-04-24,DC4,3.48,1366761600,3.48,3.48,3.48
100,2013-04-25,DC4,3.8,1366848000,3.8,3.8,3.8
12500,2013-05-06,DC4,3.68,1367798400,3.44,3.44,3.52
12100,2013-05-07,DC4,3.68,1367884800,3.11,3.11,3.68
1300,2013-05-08,DC4,3.35,1367971200,3.35,3.35,3.35
1200,2013-05-09,DC4,3.11,1368057600,3.11,3.03,3.03
200,2013-05-10,DC4,3.31,1368144000,3.31,2.9,2.9
300,2013-05-13,DC4,3.19,1368403200,2.74,2.74,3.19
100,2013-05-14,DC4,2.98,1368489600,2.98,2.98,2.98
900,2013-05-15,DC4,3.23,1368576000,2.74,2.74,3.23
200,2013-05-16,DC4,3.35,1368662400,3.35,2.98,2.98
11600,2013-05-17,DC4,3.03,1368748800,3.03,3.03,3.03
100,2013-05-20,DC4,3.27,1369008000,3.27,3.27,3.27
9500,2013-05-22,DC4,3.56,1369180800,3.56,2.94,3.27
800,2013-05-23,DC4,2.98,1369267200,2.98,2.98,2.98
300,2013-05-24,DC4,2.98,1369353600,2.98,2.98,2.98
7000,2013-05-28,DC4,2.98,1369699200,2.98,2.98,2.98
2200,2013-05-29,DC4,2.94,1369785600,2.94,2.94,2.94
1700,2013-06-03,DC4,2.94,1370217600,2.94,2.9,2.9
300,2013-06-04,DC4,2.9,1370304000,2.9,2.86,2.86
13300,2013-06-05,DC4,2.86,1370390400,2.78,2.78,2.86
5800,2013-06-06,DC4,2.82,1370476800,2.78,2.78,2.82
2000,2013-06-07,DC4,2.86,1370563200,2.78,2.78,2.86
14100,2013-06-10,DC4,2.86,1370822400,2.86,2.78,2.78
1900,2013-06-11,DC4,2.78,1370908800,2.78,2.78,2.78
3900,2013-06-12,DC4,2.86,1370995200,2.82,2.82,2.86
16000,2013-06-13,DC4,2.9,1371081600,2.86,2.86,2.9
300,2013-06-14,DC4,3.15,1371168000,3.15,2.94,2.94
1100,2013-06-17,DC4,2.94,1371427200,2.94,2.94,2.94
1900,2013-06-24,DC4,2.94,1372032000,2.94,2.94,2.94
700,2013-06-26,DC4,3.03,1372204800,2.7,2.7,3.03
1000,2013-06-27,DC4,2.78,1372291200,2.78,2.78,2.78
800,2013-07-01,DC4,2.86,1372636800,2.78,2.78,2.86
11500,2013-07-02,DC4,2.86,1372723200,2.86,2.86,2.86
1100,2013-07-03,DC4,2.82,1372809600,2.82,2.82,2.82
800,2013-07-05,DC4,2.86,1372982400,2.86,2.86,2.86
200,2013-07-15,DC4,2.82,1373846400,2.62,2.62,2.82
100,2013-07-16,DC4,3.03,1373932800,3.03,3.03,3.03
100,2013-07-18,DC4,2.82,1374105600,2.82,2.82,2.82
400,2013-07-19,DC4,2.82,1374192000,2.58,2.58,2.82
1300,2013-07-22,DC4,2.82,1374451200,2.82,2.78,2.78
8600,2013-07-23,DC4,2.78,1374537600,2.78,2.78,2.78
1700,2013-07-24,DC4,2.74,1374624000,2.74,2.7,2.7
100,2013-07-25,DC4,2.7,1374710400,2.7,2.7,2.7
8900,2013-07-26,DC4,2.7,1374796800,2.7,2.66,2.66
100,2013-07-29,DC4,2.86,1375056000,2.86,2.86,2.86
1500,2013-07-31,DC4,2.74,1375228800,2.74,2.74,2.74
2500,2013-08-01,DC4,2.7,1375315200,2.7,2.7,2.7
575,2013-08-02,DC4,2.7,1375401600,2.7,2.7,2.7
100,2013-08-06,DC4,2.94,1375747200,2.94,2.94,2.94
3800,2013-08-08,DC4,2.78,1375920000,2.78,2.74,2.74
2200,2013-08-12,DC4,2.78,1376265600,2.74,2.74,2.78
10700,2013-08-13,DC4,2.74,1376352000,2.74,2.7,2.7
100,2013-08-14,DC4,2.7,1376438400,2.7,2.7,2.7
2600,2013-08-15,DC4,2.45,1376524800,2.45,2.45,2.45
1300,2013-08-16,DC4,2.7,1376611200,2.7,2.7,2.7
3300,2013-08-19,DC4,2.58,1376870400,2.58,2.58,2.58
1200,2013-08-21,DC4,2.66,1377043200,2.66,2.66,2.66
200,2013-08-22,DC4,2.66,1377129600,2.66,2.66,2.66
100,2013-08-23,DC4,2.66,1377216000,2.66,2.66,2.66
4500,2013-08-26,DC4,2.66,1377475200,2.66,2.66,2.66
1000,2013-08-27,DC4,2.78,1377561600,2.78,2.78,2.78
700,2013-08-28,DC4,2.74,1377648000,2.74,2.74,2.74
5500,2013-09-04,DC4,2.7,1378252800,2.7,2.7,2.7
1600,2013-09-05,DC4,2.66,1378339200,2.66,2.66,2.66
500,2013-09-06,DC4,2.62,1378425600,2.62,2.62,2.62
21500,2013-09-09,DC4,2.58,1378684800,2.58,2.58,2.58
10000,2013-09-10,DC4,2.54,1378771200,2.54,2.54,2.54
10000,2013-09-13,DC4,2.62,1379030400,2.58,2.58,2.62
5000,2013-09-17,DC4,2.7,1379376000,2.7,2.7,2.7
14000,2013-09-19,DC4,2.86,1379548800,2.74,2.74,2.86
15000,2013-09-20,DC4,2.86,1379635200,2.86,2.78,2.86
1000,2013-09-25,DC4,2.74,1380067200,2.74,2.74,2.74
100,2013-09-26,DC4,2.86,1380153600,2.86,2.86,2.86
300,2013-09-27,DC4,3.15,1380240000,2.62,2.62,3.15
300,2013-09-30,DC4,2.86,1380499200,2.86,2.86,2.86
200,2013-10-02,DC4,2.86,1380672000,2.86,2.86,2.86
1600,2013-10-03,DC4,3.07,1380758400,2.94,2.86,2.86
22400,2013-10-04,DC4,2.94,1380844800,2.94,2.86,2.94
20200,2013-10-07,DC4,3.11,1381104000,2.98,2.98,3.11
8200,2013-10-08,DC4,3.07,1381190400,2.86,2.86,3.07
10100,2013-10-09,DC4,2.98,1381276800,2.94,2.94,2.98
15400,2013-10-10,DC4,3.07,1381363200,3.03,2.98,2.98
6700,2013-10-11,DC4,3.07,1381449600,2.94,2.94,2.98
100,2013-10-14,DC4,2.98,1381708800,2.98,2.98,2.98
800,2013-10-15,DC4,2.98,1381795200,2.98,2.98,2.98
7300,2013-10-16,DC4,2.98,1381881600,2.98,2.98,2.98
15200,2013-10-17,DC4,2.98,1381968000,2.98,2.84,2.84
1400,2013-10-18,DC4,2.89,1382054400,2.89,2.84,2.84
2700,2013-10-21,DC4,2.89,1382313600,2.89,2.89,2.89
4900,2013-10-22,DC4,2.89,1382400000,2.89,2.89,2.89
100,2013-10-23,DC4,2.98,1382486400,2.98,2.98,2.98
100,2013-10-24,DC4,2.84,1382572800,2.84,2.84,2.84
4500,2013-10-25,DC4,2.84,1382659200,2.84,2.84,2.84
100,2013-10-28,DC4,3.03,1382918400,3.03,3.03,3.03
100,2013-10-29,DC4,2.94,1383004800,2.94,2.94,2.94
2000,2013-10-30,DC4,2.94,1383091200,2.84,2.84,2.84
1000,2013-11-01,DC4,2.89,1383264000,2.89,2.89,2.89
5200,2013-11-04,DC4,2.98,1383523200,2.89,2.89,2.98
40400,2013-11-05,DC4,3.03,1383609600,2.94,2.94,2.98
7500,2013-11-06,DC4,2.98,1383696000,2.98,2.94,2.98
10000,2013-11-07,DC4,3.03,1383782400,3.03,3.03,3.03
7900,2013-11-08,DC4,2.98,1383868800,2.98,2.98,2.98
17200,2013-11-11,DC4,2.98,1384128000,2.98,2.98,2.98
11800,2013-11-13,DC4,3.03,1384300800,3.03,3.03,3.03
11300,2013-11-14,DC4,3.22,1384387200,3.08,3.08,3.17
5600,2013-11-15,DC4,3.32,1384473600,3.22,3.22,3.32
10200,2013-11-18,DC4,3.27,1384732800,3.27,3.27,3.27
9200,2013-11-19,DC4,3.41,1384819200,3.41,3.27,3.27
1700,2013-11-20,DC4,3.27,1384905600,3.13,3.13,3.27
12400,2013-11-21,DC4,3.22,1384992000,3.13,3.13,3.17
600,2013-11-22,DC4,3.17,1385078400,3.17,3.17,3.17
2600,2013-11-25,DC4,3.22,1385337600,3.17,3.17,3.22
5100,2013-11-26,DC4,3.32,1385424000,3.22,3.22,3.32
12400,2013-11-27,DC4,3.32,1385510400,3.32,3.32,3.32
13000,2013-11-28,DC4,3.41,1385596800,3.32,3.32,3.41
3200,2013-11-29,DC4,3.36,1385683200,3.36,3.32,3.32
11700,2013-12-02,DC4,3.32,1385942400,3.22,3.22,3.27
7600,2013-12-03,DC4,3.32,1386028800,3.32,3.27,3.27
3500,2013-12-04,DC4,3.32,1386115200,3.27,3.27,3.27
1100,2013-12-05,DC4,3.27,1386201600,3.27,3.27,3.27
2100,2013-12-06,DC4,3.27,1386288000,3.27,3.27,3.27
4300,2013-12-09,DC4,3.32,1386547200,3.32,3.27,3.32
5800,2013-12-10,DC4,3.32,1386633600,3.32,3.32,3.32
7600,2013-12-11,DC4,3.32,1386720000,3.32,3.27,3.27
3100,2013-12-12,DC4,3.27,1386806400,3.27,3.22,3.22
6800,2013-12-13,DC4,3.36,1386892800,3.27,3.27,3.32
5200,2013-12-16,DC4,3.36,1387152000,3.32,3.32,3.36
2500,2013-12-17,DC4,3.36,1387238400,3.36,3.32,3.32
2100,2013-12-18,DC4,3.41,1387324800,3.27,3.27,3.41
15200,2013-12-19,DC4,3.51,1387411200,3.41,3.41,3.51
12300,2013-12-20,DC4,3.46,1387497600,3.46,3.41,3.41
9000,2013-12-23,DC4,3.41,1387756800,3.41,3.41,3.41
16800,2013-12-24,DC4,3.41,1387843200,3.41,3.41,3.41
800,2013-12-25,DC4,3.65,1387929600,3.65,3.41,3.6
5200,2013-12-27,DC4,3.41,1388102400,3.41,3.41,3.41
7000,2013-12-30,DC4,3.41,1388361600,3.41,3.41,3.41
600,2013-12-31,DC4,3.36,1388448000,3.36,3.36,3.36
1500,2014-01-02,DC4,3.36,1388620800,3.32,3.32,3.36
6500,2014-01-03,DC4,3.36,1388707200,3.36,3.32,3.32
500,2014-01-06,DC4,3.36,1388966400,3.27,3.27,3.36
200,2014-01-07,DC4,3.41,1389052800,3.32,3.32,3.41
3600,2014-01-08,DC4,3.41,1389139200,3.41,3.41,3.41
3400,2014-01-09,DC4,3.46,1389225600,3.41,3.41,3.46
1600,2014-01-13,DC4,3.46,1389571200,3.46,3.46,3.46
7000,2014-01-14,DC4,3.51,1389657600,3.46,3.46,3.46
18100,2014-01-15,DC4,3.46,1389744000,3.46,3.27,3.27
2700,2014-01-16,DC4,3.51,1389830400,3.46,3.46,3.51
400,2014-01-20,DC4,3.51,1390176000,3.17,3.17,3.51
900,2014-01-22,DC4,3.36,1390348800,3.36,3.36,3.36
29100,2014-01-24,DC4,3.7,1390521600,3.41,3.41,3.7
100,2014-01-27,DC4,3.7,1390780800,3.7,3.7,3.7
1000,2014-02-06,DC4,3.74,1391644800,3.55,3.55,3.74
6100,2014-02-07,DC4,3.74,1391731200,3.74,3.6,3.6
19300,2014-02-10,DC4,3.84,1391990400,3.74,3.74,3.84
24000,2014-02-11,DC4,3.98,1392076800,3.84,3.84,3.89
16900,2014-02-12,DC4,3.93,1392163200,3.89,3.89,3.93
13700,2014-02-13,DC4,3.89,1392249600,3.84,3.84,3.89
18200,2014-02-14,DC4,3.93,1392336000,3.89,3.89,3.89
10900,2014-02-17,DC4,4.17,1392595200,3.89,3.84,4.17
10000,2014-02-18,DC4,4.17,1392681600,4.08,4.03,4.17
36000,2014-02-19,DC4,4.36,1392768000,4.17,4.17,4.36
18400,2014-02-20,DC4,4.31,1392854400,4.17,3.98,4.26
6800,2014-02-21,DC4,4.31,1392940800,4.17,3.84,4.31
18000,2014-02-24,DC4,4.22,1393200000,4.03,4.03,4.08
8200,2014-02-25,DC4,4.26,1393286400,3.98,3.79,4.17
33000,2014-02-26,DC4,4.17,1393372800,4.08,4.08,4.17
10300,2014-02-27,DC4,4.22,1393459200,4.17,4.17,4.22
23300,2014-02-28,DC4,4.36,1393545600,4.26,4.26,4.31
15800,2014-03-03,DC4,4.36,1393804800,4.36,4.08,4.17
