"date","symbol","open","high","low","close","volume","timestamp"
"2015-08-05","SDU","14.15","14.15","13.08","14.15","700","1438732800"
"2015-08-07","SDU","12.89","14.15","12.89","14.15","1100","1438905600"
"2015-08-10","SDU","14.45","14.45","14.45","14.45","500","1439164800"
"2015-08-11","SDU","14.15","14.15","14.15","14.15","200","1439251200"
"2015-08-12","SDU","14.84","15.03","14.15","14.15","2300","1439337600"
"2015-08-13","SDU","14.15","14.15","14.15","14.15","1000","1439424000"
"2015-08-19","SDU","14.64","14.64","14.64","14.64","100","1439942400"
"2015-08-20","SDU","14.64","14.64","14.64","14.64","1000","1440028800"
"2015-08-21","SDU","14.64","14.64","13.28","13.28","3700","1440115200"
"2015-08-24","SDU","12.11","12.11","12.11","12.11","100","1440374400"
"2015-08-27","SDU","13.28","13.28","13.28","13.28","200","1440633600"
"2015-08-28","SDU","12.79","12.79","12.79","12.79","100","1440720000"
"2015-08-31","SDU","11.52","11.52","11.52","11.52","300","1440979200"
"2015-09-03","SDU","11.62","12.59","11.62","11.71","500","1441238400"
"2015-09-04","SDU","11.81","11.81","11.81","11.81","300","1441324800"
"2015-09-15","SDU","10.84","10.84","10.84","10.84","300","1442275200"
"2015-09-16","SDU","10.74","10.74","9.76","9.76","3000","1442361600"
"2015-09-17","SDU","10.74","10.74","10.74","10.74","400","1442448000"
"2015-09-22","SDU","11.81","11.81","11.81","11.81","100","1442880000"
"2015-09-24","SDU","12.98","12.98","12.98","12.98","100","1443052800"
"2015-09-25","SDU","14.25","14.25","14.25","14.25","100","1443139200"
"2015-10-19","SDU","12.89","12.89","12.89","12.89","100","1445212800"
"2015-10-27","SDU","12.89","12.89","12.89","12.89","1000","1445904000"
"2015-10-28","SDU","11.62","11.62","11.62","11.62","200","1445990400"
"2015-10-29","SDU","10.74","12.59","10.74","12.59","200","1446076800"
"2015-10-30","SDU","11.42","11.42","11.42","11.42","1000","1446163200"
"2015-11-02","SDU","12.49","12.49","12.49","12.49","100","1446422400"
"2015-11-03","SDU","13.67","13.67","13.28","13.28","1300","1446508800"
"2015-11-04","SDU","13.57","13.67","13.57","13.67","2100","1446595200"
"2015-11-10","SDU","12.3","12.3","12.3","12.3","600","1447113600"
"2015-11-11","SDU","13.37","13.37","13.37","13.37","1000","1447200000"
"2015-11-13","SDU","13.37","13.37","13.37","13.37","100","1447372800"
"2015-11-16","SDU","12.11","13.37","12.11","13.37","900","1447632000"
"2015-11-17","SDU","13.37","13.37","13.37","13.37","100","1447718400"
"2015-11-18","SDU","12.2","12.2","12.2","12.2","6500","1447804800"
"2015-11-24","SDU","13.28","13.28","13.28","13.28","4800","1448323200"
"2015-11-25","SDU","13.57","13.57","13.57","13.57","4800","1448409600"
"2015-11-26","SDU","13.67","14.25","13.67","14.25","22300","1448496000"
"2015-11-30","SDU","14.15","14.15","14.15","14.15","100","1448841600"
"2015-12-02","SDU","12.79","12.79","12.79","12.79","100","1449014400"
"2015-12-08","SDU","12.4","12.4","12.4","12.4","1400","1449532800"
"2015-12-11","SDU","12.4","13.47","11.23","13.47","7100","1449792000"
"2015-12-21","SDU","14.74","14.74","14.74","14.74","100","1450656000"
"2015-12-22","SDU","16.01","16.01","16.01","16.01","100","1450742400"
"2015-12-23","SDU","17.57","17.57","17.57","17.57","100","1450828800"
"2015-12-25","SDU","19.33","19.33","15.81","15.81","900","1451001600"
"2015-12-28","SDU","14.25","14.25","14.25","14.25","1400","1451260800"
"2015-12-30","SDU","12.98","12.98","12.98","12.98","100","1451433600"
"2015-12-31","SDU","12.3","12.3","12.3","12.3","100","1451520000"
"2016-01-15","SDU","11.71","11.71","11.52","11.52","2000","1452816000"
"2016-01-29","SDU","12.2","12.2","12.2","12.2","5000","1454025600"
"2016-02-18","SDU","12.2","12.2","11.71","11.71","500","1455753600"
"2016-02-22","SDU","11.71","11.71","11.71","11.71","700","1456099200"
"2016-02-23","SDU","11.71","11.71","11.71","11.71","600","1456185600"
"2016-02-24","SDU","11.71","11.71","11.71","11.71","2900","1456272000"
"2016-02-25","SDU","11.71","11.71","11.71","11.71","400","1456358400"
"2016-02-29","SDU","11.71","11.71","11.71","11.71","100","1456704000"
"2016-03-07","SDU","11.23","11.23","11.23","11.23","5000","1457308800"
"2016-03-16","SDU","11.71","11.71","11.71","11.71","1600","1458086400"
"2016-03-17","SDU","11.71","11.71","11.71","11.71","100","1458172800"
"2016-03-18","SDU","11.71","11.71","11.71","11.71","500","1458259200"
"2016-03-21","SDU","11.71","11.71","11.71","11.71","2100","1458518400"
"2016-03-22","SDU","12.2","12.2","12.11","12.2","600","1458604800"
"2016-03-23","SDU","12.2","12.59","11.71","12.59","400","1458691200"
"2016-03-25","SDU","13.76","13.76","13.67","13.67","300","1458864000"
"2016-03-28","SDU","12.3","12.3","12.3","12.3","100","1459123200"
"2016-03-29","SDU","11.71","11.71","11.71","11.71","600","1459209600"
"2016-04-04","SDU","11.03","11.03","11.03","11.03","12800","1459728000"
"2016-04-05","SDU","11.03","11.03","10.74","10.74","9200","1459814400"
"2016-04-06","SDU","9.66","11.71","9.66","11.71","10700","1459900800"
"2016-04-07","SDU","11.71","12.89","10.74","12.89","9300","1459987200"
"2016-04-08","SDU","13.67","13.67","13.67","13.67","200","1460073600"
"2016-04-11","SDU","12.49","12.49","12.49","12.49","100","1460332800"
"2016-04-12","SDU","12.49","13.57","12.2","13.57","1400","1460419200"
"2016-04-13","SDU","12.49","13.57","12.3","13.57","1500","1460505600"
"2016-04-14","SDU","12.3","12.3","12.3","12.3","300","1460592000"
"2016-04-15","SDU","12.3","12.49","11.52","12.49","2700","1460678400"
"2016-04-19","SDU","11.32","13.57","11.32","11.32","5600","1461024000"
"2016-04-20","SDU","11.03","11.03","10.35","10.35","9900","1461110400"
"2016-04-21","SDU","10.35","10.35","10.15","10.15","19000","1461196800"
"2016-04-22","SDU","10.74","10.74","10.74","10.74","100","1461283200"
"2016-04-25","SDU","11.71","11.71","11.71","11.71","3000","1461542400"
"2016-04-26","SDU","12.69","12.89","12.69","12.89","12500","1461628800"
"2016-04-27","SDU","11.71","13.67","11.71","13.67","200","1461715200"
"2016-04-28","SDU","12.3","12.3","12.3","12.3","8900","1461801600"
"2016-05-04","SDU","11.71","11.71","11.71","11.71","100","1462320000"
"2016-05-05","SDU","12.79","12.79","12.79","12.79","100","1462406400"
"2016-05-06","SDU","11.52","11.52","11.52","11.52","100","1462492800"
"2016-05-09","SDU","11.52","11.52","11.52","11.52","7700","1462752000"
"2016-05-10","SDU","11.71","11.71","11.71","11.71","4000","1462838400"
"2016-05-12","SDU","11.71","11.71","11.71","11.71","200","1463011200"
"2016-05-17","SDU","11.81","11.81","11.81","11.81","100","1463443200"
"2016-05-19","SDU","11.81","12.89","11.81","12.79","10000","1463616000"
"2016-05-26","SDU","11.52","11.71","11.52","11.71","500","1464220800"
"2016-05-31","SDU","11.71","11.71","11.71","11.71","1600","1464652800"
"2016-06-03","SDU","11.81","11.81","11.81","11.81","5000","1464912000"
"2016-06-09","SDU","12.49","12.98","12.49","12.98","4300","1465430400"
"2016-06-13","SDU","11.71","13.18","11.71","13.18","200","1465776000"
"2016-06-15","SDU","11.91","11.91","11.91","11.91","100","1465948800"
"2016-06-17","SDU","11.81","11.81","11.81","11.81","3000","1466121600"
"2016-06-20","SDU","11.81","11.81","11.81","11.81","10000","1466380800"
"2016-06-22","SDU","12.89","12.98","12.89","12.98","3600","1466553600"
"2016-06-28","SDU","11.71","12.69","11.71","11.71","1200","1467072000"
"2016-07-01","SDU","12.79","12.79","11.71","11.71","13100","1467331200"
"2016-07-04","SDU","11.91","11.91","11.81","11.81","6000","1467590400"
"2016-07-06","SDU","12.89","12.89","12.89","12.89","100","1467763200"
"2016-07-07","SDU","13.57","13.57","13.57","13.57","100","1467849600"
"2016-07-08","SDU","12.3","14.06","12.3","14.06","300","1467936000"
"2016-07-14","SDU","14.06","14.06","14.06","14.06","100","1468454400"
"2016-07-15","SDU","13.18","13.18","13.18","13.18","200","1468540800"
