timestamp,symbol,close,low,open,high,volume,date
1430092800,VC9,5.81,5.81,5.81,5.81,200,2015-04-27
1430697600,VC9,5.74,5.74,5.81,5.81,400,2015-05-04
1430784000,VC9,5.54,5.54,5.61,5.61,3000,2015-05-05
1430870400,VC9,5.54,5.54,5.54,5.54,2700,2015-05-06
1430956800,VC9,5.81,5.54,5.54,5.81,1100,2015-05-07
1431043200,VC9,5.81,5.54,5.54,5.81,300,2015-05-08
1431561600,VC9,5.67,5.67,5.67,5.67,200,2015-05-14
1431648000,VC9,5.74,5.74,5.74,5.74,100,2015-05-15
1431907200,VC9,5.54,5.54,5.54,5.54,100,2015-05-18
1432080000,VC9,5.81,5.81,5.81,5.81,100,2015-05-20
1432166400,VC9,5.54,5.54,5.54,5.54,100,2015-05-21
1432252800,VC9,5.81,5.81,5.81,5.81,100,2015-05-22
1432512000,VC9,6.07,5.87,5.87,6.07,2000,2015-05-25
1432598400,VC9,6.07,5.74,5.74,6.07,2100,2015-05-26
1432771200,VC9,6,5.81,6.13,6.26,7700,2015-05-28
1432857600,VC9,6,6,6.07,6.07,5000,2015-05-29
1433116800,VC9,5.94,5.94,6.07,6.07,6300,2015-06-01
1433203200,VC9,6.07,6.07,6.07,6.07,3000,2015-06-02
1433289600,VC9,6.07,6,6.07,6.07,7500,2015-06-03
1433462400,VC9,6,6,6,6,100,2015-06-05
1433808000,VC9,6.07,6.07,6.07,6.07,300,2015-06-09
1433894400,VC9,5.87,5.87,5.87,5.87,5000,2015-06-10
1433980800,VC9,5.87,5.87,5.87,5.87,1500,2015-06-11
1434067200,VC9,5.87,5.28,5.28,5.87,2000,2015-06-12
1434326400,VC9,5.87,5.87,6.2,6.2,500,2015-06-15
1434412800,VC9,5.87,5.87,5.87,5.87,1500,2015-06-16
1434585600,VC9,6.2,5.87,5.87,6.2,4400,2015-06-18
1434672000,VC9,6.13,6.13,6.13,6.13,100,2015-06-19
1434931200,VC9,6.07,6,6,6.07,9100,2015-06-22
1435017600,VC9,5.87,5.87,6.07,6.07,800,2015-06-23
1435104000,VC9,6.17,6.17,6.31,6.31,300,2015-06-24
1435190400,VC9,6.31,5.72,5.72,6.31,2800,2015-06-25
1435276800,VC9,6.31,6.31,6.31,6.31,500,2015-06-26
1435708800,VC9,6.09,6.09,6.17,6.17,3000,2015-07-01
1435795200,VC9,6.09,6.02,6.02,6.09,2200,2015-07-02
1436140800,VC9,6.02,6.02,6.02,6.02,33900,2015-07-06
1436227200,VC9,6.02,6.02,6.02,6.02,500,2015-07-07
1436313600,VC9,5.87,5.87,5.95,5.95,2100,2015-07-08
1436400000,VC9,6.02,6.02,6.02,6.02,1100,2015-07-09
1436745600,VC9,6.09,6.09,6.09,6.09,1000,2015-07-13
1437004800,VC9,6.09,6.09,6.09,6.09,1000,2015-07-16
1437091200,VC9,5.5,5.5,6.46,6.46,6903,2015-07-17
1437350400,VC9,5.8,5.8,5.8,5.8,2600,2015-07-20
1437955200,VC9,6.17,6.17,6.17,6.17,600,2015-07-27
1438041600,VC9,6.46,6.17,6.17,6.46,11400,2015-07-28
1438128000,VC9,6.46,6.38,6.38,6.46,2500,2015-07-29
1438214400,VC9,6.53,6.53,6.53,6.53,900,2015-07-30
1438300800,VC9,7.04,6.83,6.83,7.04,7100,2015-07-31
1438560000,VC9,7.04,6.83,6.83,7.04,3200,2015-08-03
1438646400,VC9,7.04,6.83,6.83,7.04,4700,2015-08-04
1438732800,VC9,7.04,6.83,6.83,7.04,1300,2015-08-05
1438819200,VC9,7.12,7.04,7.04,7.12,2500,2015-08-06
1438905600,VC9,7.04,6.46,6.46,7.04,3200,2015-08-07
1439164800,VC9,7.34,7.04,7.04,7.34,2850,2015-08-10
1439251200,VC9,7.04,7.04,7.12,7.12,14900,2015-08-11
1439337600,VC9,7.04,6.97,7.04,7.04,9300,2015-08-12
1439510400,VC9,7.04,6.9,6.97,7.12,7300,2015-08-14
1439769600,VC9,7.27,7.04,7.04,7.27,16600,2015-08-17
1439856000,VC9,7.19,7.12,7.49,7.49,24130,2015-08-18
1439942400,VC9,7.12,7.12,7.12,7.12,2500,2015-08-19
1440028800,VC9,7.12,6.97,7.04,7.12,10800,2015-08-20
1440115200,VC9,6.83,6.53,6.53,6.83,10800,2015-08-21
1440374400,VC9,6.46,6.24,6.38,6.46,4100,2015-08-24
1440460800,VC9,7.04,7.04,7.04,7.04,100,2015-08-25
1440633600,VC9,6.83,6.83,6.83,6.83,200,2015-08-27
1441670400,VC9,7.04,7.04,7.04,7.04,100,2015-09-08
1442188800,VC9,6.68,6.46,6.46,6.68,1000,2015-09-14
1442275200,VC9,6.68,6.38,6.38,6.68,10400,2015-09-15
1442793600,VC9,6.68,6.68,6.68,6.68,7920,2015-09-21
1442966400,VC9,7.04,6.38,6.38,7.04,1100,2015-09-23
1443398400,VC9,7.12,6.46,6.61,7.12,3200,2015-09-28
1444089600,VC9,6.97,6.53,6.53,6.97,870,2015-10-06
1444176000,VC9,6.97,6.97,6.97,6.97,30,2015-10-07
1444694400,VC9,6.53,6.53,6.61,6.61,1000,2015-10-13
1444780800,VC9,6.83,6.53,6.53,6.83,1600,2015-10-14
1444867200,VC9,6.61,6.61,6.83,6.83,1500,2015-10-15
1445299200,VC9,6.97,6.31,6.31,6.97,700,2015-10-20
1445990400,VC9,6.97,6.97,7.04,7.04,34300,2015-10-28
1446163200,VC9,6.97,6.97,6.97,7.12,9300,2015-10-30
1446422400,VC9,6.9,6.9,6.97,6.97,3300,2015-11-02
1446508800,VC9,6.97,6.97,6.97,7.04,12800,2015-11-03
1446595200,VC9,6.97,6.9,6.9,6.97,1400,2015-11-04
1446681600,VC9,6.9,6.9,6.97,6.97,1300,2015-11-05
1446768000,VC9,7.12,7.12,7.12,7.12,100,2015-11-06
1447113600,VC9,6.97,6.9,6.9,6.97,800,2015-11-10
1447200000,VC9,6.97,6.97,6.97,6.97,200,2015-11-11
1447286400,VC9,6.83,6.83,6.83,6.83,6900,2015-11-12
1447372800,VC9,6.31,6.31,6.53,6.61,21100,2015-11-13
1447632000,VC9,6.17,6.17,6.24,6.24,2800,2015-11-16
1447718400,VC9,6.24,5.8,6.09,6.24,23800,2015-11-17
1447804800,VC9,6.46,5.72,5.87,6.46,18100,2015-11-18
1447977600,VC9,6.09,6.02,6.31,6.31,800,2015-11-20
1448236800,VC9,6.24,6.24,6.24,6.24,1000,2015-11-23
1448323200,VC9,6.17,6.09,6.09,6.17,600,2015-11-24
1448496000,VC9,5.87,5.8,6.09,6.09,41000,2015-11-26
1448582400,VC9,5.8,5.8,5.8,5.8,200,2015-11-27
1449014400,VC9,5.8,5.8,5.8,5.8,500,2015-12-02
1449187200,VC9,5.8,5.8,5.8,5.8,2100,2015-12-04
1449446400,VC9,5.72,5.72,5.8,5.8,400,2015-12-07
1449532800,VC9,6.02,6.02,6.02,6.02,20100,2015-12-08
1449619200,VC9,5.87,5.87,6.17,6.17,200,2015-12-09
1449705600,VC9,6.38,6.38,6.38,6.38,100,2015-12-10
1449792000,VC9,5.87,5.87,5.87,6.02,11100,2015-12-11
1450051200,VC9,5.87,5.87,5.87,5.95,25800,2015-12-14
1450137600,VC9,5.87,5.87,5.87,5.87,200,2015-12-15
1450224000,VC9,5.87,5.87,6.02,6.02,900,2015-12-16
1450310400,VC9,5.87,5.87,5.87,5.87,400,2015-12-17
1450396800,VC9,5.87,5.87,5.87,5.87,1100,2015-12-18
1450656000,VC9,5.87,5.8,5.8,5.87,6300,2015-12-21
1450742400,VC9,5.87,5.87,5.87,5.87,2700,2015-12-22
1450828800,VC9,5.95,5.95,5.95,5.95,35600,2015-12-23
1450915200,VC9,5.95,5.95,5.95,5.95,15800,2015-12-24
1451001600,VC9,6.02,6.02,6.02,6.02,100,2015-12-25
1451260800,VC9,6.17,6.09,6.09,6.17,2700,2015-12-28
1451347200,VC9,6.17,6.17,6.17,6.17,3400,2015-12-29
1451433600,VC9,6.17,6.17,6.17,6.17,800,2015-12-30
1451865600,VC9,6.17,6.17,6.17,6.17,23700,2016-01-04
1451952000,VC9,6.17,6.17,6.17,6.17,5500,2016-01-05
1452038400,VC9,6.31,6.17,6.17,6.31,11900,2016-01-06
1452124800,VC9,6.17,6.17,6.24,6.24,21600,2016-01-07
1452211200,VC9,6.17,6.17,6.17,6.17,22000,2016-01-08
1452470400,VC9,6.17,6.17,6.17,6.17,25700,2016-01-11
1452556800,VC9,6.17,6.17,6.17,6.17,1300,2016-01-12
1452643200,VC9,6.46,6.46,6.46,6.46,100,2016-01-13
1452729600,VC9,6.24,6.24,6.24,6.24,4100,2016-01-14
1453075200,VC9,6.24,6.24,6.24,6.24,137500,2016-01-18
1453161600,VC9,6.24,6.24,6.24,6.24,2900,2016-01-19
1453248000,VC9,6.24,6.24,6.24,6.24,1900,2016-01-20
1453334400,VC9,6.24,6.24,6.24,6.24,11100,2016-01-21
1453420800,VC9,6.24,6.24,6.24,6.24,62000,2016-01-22
1453766400,VC9,6.53,6.53,6.53,6.53,100,2016-01-26
1453852800,VC9,7.12,7.12,7.12,7.12,100,2016-01-27
1453939200,VC9,6.83,6.83,6.83,6.83,100,2016-01-28
1454025600,VC9,6.24,6.24,6.24,6.24,13500,2016-01-29
1454284800,VC9,6.31,6.31,6.31,6.31,300,2016-02-01
1454371200,VC9,6.24,6.24,6.24,6.24,3100,2016-02-02
1454544000,VC9,6.24,6.24,6.24,6.24,100,2016-02-04
1455494400,VC9,6.75,6.75,6.75,6.75,100,2016-02-15
1455667200,VC9,6.61,6.61,6.61,6.61,100,2016-02-17
1455753600,VC9,6.46,6.31,6.53,6.53,9400,2016-02-18
1456099200,VC9,6.31,6.31,6.31,6.31,700,2016-02-22
1456185600,VC9,6.31,6.31,6.31,6.31,700,2016-02-23
1456272000,VC9,6.31,6.31,6.53,6.53,6000,2016-02-24
1456358400,VC9,6.31,6.31,6.31,6.31,300,2016-02-25
1456790400,VC9,6.31,6.31,6.31,6.31,1100,2016-03-01
1457049600,VC9,6.31,6.31,6.31,6.31,40100,2016-03-04
1457395200,VC9,6.46,6.46,6.46,6.46,2900,2016-03-08
1457481600,VC9,6.46,6.46,6.46,6.46,200,2016-03-09
1457654400,VC9,6.46,6.46,6.46,6.53,6800,2016-03-11
1457913600,VC9,6.53,6.53,6.53,6.53,500,2016-03-14
1458000000,VC9,6.97,6.53,6.53,7.04,98400,2016-03-15
1458086400,VC9,6.68,6.61,6.61,6.83,8100,2016-03-16
1458172800,VC9,6.97,6.61,6.61,6.97,15500,2016-03-17
1458259200,VC9,6.97,6.97,6.97,6.97,7600,2016-03-18
1458604800,VC9,6.75,6.61,6.61,6.75,850,2016-03-22
1458691200,VC9,6.75,6.68,6.68,6.75,4200,2016-03-23
1458777600,VC9,6.75,6.75,6.75,6.75,1700,2016-03-24
1458864000,VC9,7.04,6.83,6.83,7.41,23250,2016-03-25
1459123200,VC9,7.41,7.34,7.34,7.41,111700,2016-03-28
1459209600,VC9,7.34,7.34,7.34,7.34,54800,2016-03-29
1459296000,VC9,7.27,7.27,7.27,7.27,2600,2016-03-30
1459382400,VC9,7.27,7.27,7.27,7.34,5800,2016-03-31
1459468800,VC9,7.27,7.27,7.27,7.27,19600,2016-04-01
1459900800,VC9,7.27,7.27,7.71,7.71,600,2016-04-06
1460332800,VC9,7.56,7.56,7.56,7.56,100,2016-04-11
1460419200,VC9,7.49,7.34,7.34,7.49,200,2016-04-12
1460592000,VC9,7.49,7.49,7.49,7.49,50,2016-04-14
1461628800,VC9,6.97,6.97,6.97,6.97,100,2016-04-26
1461715200,VC9,7.34,7.34,7.41,7.41,1000,2016-04-27
1461888000,VC9,7.34,7.34,7.34,7.34,100,2016-04-29
1462320000,VC9,7.12,6.97,6.97,7.12,600,2016-05-04
1462406400,VC9,6.68,6.68,7.12,7.12,3000,2016-05-05
1462492800,VC9,6.97,6.97,6.97,6.97,100,2016-05-06
1462924800,VC9,7.04,7.04,7.04,7.04,500,2016-05-11
1463011200,VC9,7.04,7.04,7.04,7.04,30000,2016-05-12
1463097600,VC9,6.97,6.97,6.97,6.97,900,2016-05-13
1463356800,VC9,6.97,6.97,6.97,6.97,500,2016-05-16
1463443200,VC9,6.97,6.9,6.97,6.97,900,2016-05-17
1463529600,VC9,6.9,6.9,7.12,7.12,4023,2016-05-18
1463616000,VC9,6.97,6.97,6.97,6.97,11100,2016-05-19
1463702400,VC9,7.04,7.04,7.04,7.04,100,2016-05-20
1463961600,VC9,7.04,6.97,6.97,7.04,1800,2016-05-23
1464048000,VC9,6.97,6.97,6.97,6.97,600,2016-05-24
1464220800,VC9,6.97,6.97,6.97,6.97,150,2016-05-26
1464307200,VC9,6.97,6.97,6.97,6.97,100,2016-05-27
1464652800,VC9,7.04,7.04,7.04,7.04,1400,2016-05-31
1464739200,VC9,6.97,6.97,6.97,6.97,900,2016-06-01
1464912000,VC9,6.97,6.97,6.97,6.97,1710,2016-06-03
1465171200,VC9,6.97,6.97,6.97,7.04,8513,2016-06-06
1465257600,VC9,7.04,7.04,7.04,7.04,800,2016-06-07
1465344000,VC9,7.12,7.12,7.12,7.12,1100,2016-06-08
1465430400,VC9,7.27,7.12,7.12,7.27,7300,2016-06-09
1465516800,VC9,7.34,7.12,7.27,7.34,6227,2016-06-10
1465776000,VC9,7.34,7.34,7.34,7.34,3133,2016-06-13
1465862400,VC9,7.34,7.34,7.34,7.34,19400,2016-06-14
1465948800,VC9,7.34,7.19,7.19,7.34,2500,2016-06-15
1466035200,VC9,7.34,7.34,7.58,7.58,3700,2016-06-16
1466380800,VC9,7.34,7.34,7.34,7.34,200,2016-06-20
1466467200,VC9,6.93,6.93,6.93,6.93,2700,2016-06-21
1466985600,VC9,7.34,6.69,6.69,7.34,300,2016-06-27
1467072000,VC9,7.34,7.34,7.34,7.34,90,2016-06-28
1467158400,VC9,7.34,7.34,7.34,7.34,3000,2016-06-29
1467244800,VC9,7.26,6.93,6.93,7.34,8010,2016-06-30
1467331200,VC9,7.26,7.26,7.26,7.26,3600,2016-07-01
1467590400,VC9,7.26,7.18,7.18,7.26,10400,2016-07-04
1467676800,VC9,7.01,7.01,7.01,7.01,100,2016-07-05
1467763200,VC9,7.34,7.34,7.34,7.5,6332,2016-07-06
1467849600,VC9,7.26,7.26,7.5,7.58,6600,2016-07-07
1467936000,VC9,7.34,7.34,7.34,7.34,5000,2016-07-08
1468195200,VC9,7.5,7.5,7.91,7.91,18500,2016-07-11
1468281600,VC9,8.24,7.5,7.5,8.24,26800,2016-07-12
1468368000,VC9,8.32,8.32,8.81,8.81,500,2016-07-13
1468454400,VC9,8.32,8.07,8.64,8.64,5900,2016-07-14
1468540800,VC9,8.48,7.75,7.75,8.48,600,2016-07-15
1468800000,VC9,8.15,8.15,8.15,8.15,200,2016-07-18
1469059200,VC9,7.83,7.75,7.75,7.83,3400,2016-07-21
1469145600,VC9,7.58,7.58,7.83,7.83,15300,2016-07-22
1469404800,VC9,8.15,7.5,7.58,8.15,7400,2016-07-25
1469491200,VC9,7.34,7.34,7.5,7.5,9820,2016-07-26
1469577600,VC9,7.42,7.42,7.42,7.42,100,2016-07-27
1469664000,VC9,7.5,7.5,7.5,7.5,100,2016-07-28
1469750400,VC9,7.34,7.34,7.5,7.58,2300,2016-07-29
1470009600,VC9,7.34,7.34,7.34,7.34,700,2016-08-01
1470096000,VC9,7.34,7.34,7.34,7.34,1500,2016-08-02
1470182400,VC9,7.34,7.34,7.34,7.34,1100,2016-08-03
1470268800,VC9,7.34,7.34,7.42,7.42,1300,2016-08-04
1470355200,VC9,7.34,7.34,7.34,7.34,1010,2016-08-05
1470614400,VC9,7.34,7.34,7.34,7.34,2500,2016-08-08
1470700800,VC9,7.34,7.34,7.34,7.34,4800,2016-08-09
1470787200,VC9,7.34,7.34,7.42,7.42,6000,2016-08-10
1470873600,VC9,7.34,7.34,7.34,7.34,2300,2016-08-11
1470960000,VC9,7.34,7.34,7.34,7.34,200,2016-08-12
1471305600,VC9,7.34,7.34,7.34,7.34,2000,2016-08-16
1471392000,VC9,7.26,7.26,7.26,7.26,4700,2016-08-17
1471478400,VC9,7.26,7.26,7.42,7.42,6400,2016-08-18
1471564800,VC9,7.5,7.5,7.5,7.5,2400,2016-08-19
1471824000,VC9,7.5,7.5,7.5,7.5,5500,2016-08-22
1471910400,VC9,7.75,7.58,7.58,7.75,4100,2016-08-23
1471996800,VC9,7.75,7.75,7.75,7.75,1940,2016-08-24
1472083200,VC9,7.75,7.75,7.75,7.75,4200,2016-08-25
1472169600,VC9,7.75,7.75,7.75,7.75,2,2016-08-26
1472428800,VC9,7.75,7.75,7.75,7.75,300,2016-08-29
1472515200,VC9,7.91,7.75,7.75,7.91,12000,2016-08-30
1472601600,VC9,8.07,7.99,7.99,8.56,3677,2016-08-31
1472688000,VC9,7.91,7.91,8.07,8.07,200,2016-09-01
1473120000,VC9,7.75,7.75,7.75,7.75,1000,2016-09-06
1473206400,VC9,7.75,7.75,7.75,7.75,2300,2016-09-07
1473292800,VC9,7.75,7.75,7.75,7.75,15700,2016-09-08
1473379200,VC9,7.75,7.75,7.75,7.75,11000,2016-09-09
1473638400,VC9,7.5,7.5,7.5,7.5,123,2016-09-12
1473724800,VC9,7.5,7.5,7.5,7.5,10,2016-09-13
1473811200,VC9,7.67,7.67,7.67,7.67,977,2016-09-14
1473897600,VC9,7.5,7.5,7.67,7.67,6100,2016-09-15
1473984000,VC9,7.58,7.58,7.58,7.58,300,2016-09-16
1474243200,VC9,7.5,7.5,7.58,7.58,1150,2016-09-19
1474329600,VC9,7.58,7.58,7.58,7.58,300,2016-09-20
1474416000,VC9,7.67,7.67,7.67,7.67,100,2016-09-21
1474848000,VC9,7.67,7.67,7.67,7.67,727,2016-09-26
1474934400,VC9,7.67,7.67,7.67,7.67,900,2016-09-27
1475020800,VC9,7.67,7.67,7.67,7.67,500,2016-09-28
1475452800,VC9,7.75,7.75,7.75,7.75,1400,2016-10-03
1475539200,VC9,7.75,7.75,7.75,7.75,1500,2016-10-04
1475625600,VC9,7.75,7.75,7.75,7.75,300,2016-10-05
1475712000,VC9,7.75,7.75,7.75,7.75,1000,2016-10-06
1476057600,VC9,7.75,7.75,7.75,7.75,1900,2016-10-10
1476144000,VC9,7.75,7.75,7.75,7.75,2100,2016-10-11
1476316800,VC9,7.75,7.75,7.75,7.75,900,2016-10-13
1476403200,VC9,7.75,7.75,7.75,7.75,3200,2016-10-14
1476662400,VC9,7.75,7.75,7.75,7.75,1000,2016-10-17
1476748800,VC9,7.83,7.83,7.83,7.83,1000,2016-10-18
1477526400,VC9,7.67,7.67,7.99,8.07,4480,2016-10-27
1477872000,VC9,7.83,7.83,7.83,7.83,100,2016-10-31
1477958400,VC9,7.83,7.83,7.83,7.83,100,2016-11-01
1478044800,VC9,7.83,7.83,7.83,7.83,300,2016-11-02
1478131200,VC9,7.5,7.5,7.5,7.5,1000,2016-11-03
1478217600,VC9,7.75,7.75,7.75,7.75,200,2016-11-04
1478822400,VC9,7.83,7.83,7.83,7.83,100,2016-11-11
1479168000,VC9,7.75,7.67,7.75,7.75,7000,2016-11-15
1479254400,VC9,7.83,7.83,7.83,7.83,13000,2016-11-16
1479686400,VC9,7.75,7.75,7.83,7.83,15500,2016-11-21
1479772800,VC9,8.07,7.99,7.99,8.07,9200,2016-11-22
1479859200,VC9,8.07,8.07,8.07,8.07,900,2016-11-23
1480464000,VC9,7.75,7.75,7.75,7.75,1500,2016-11-30
1480896000,VC9,7.75,7.75,8.15,8.15,700,2016-12-05
1480982400,VC9,8.15,8.15,8.15,8.15,300,2016-12-06
1481241600,VC9,7.75,7.75,7.75,7.75,2100,2016-12-09
1481500800,VC9,7.67,7.67,7.67,7.67,2100,2016-12-12
1482105600,VC9,7.75,7.75,7.75,7.75,1200,2016-12-19
1482710400,VC9,7.5,7.5,8.07,8.07,8850,2016-12-26
1482969600,VC9,7.75,7.75,7.75,7.75,1000,2016-12-29
1483488000,VC9,7.91,7.58,7.58,7.91,2100,2017-01-04
1484092800,VC9,7.67,7.67,7.75,7.75,6200,2017-01-11
1484179200,VC9,7.58,7.58,7.67,7.67,3800,2017-01-12
1484524800,VC9,7.83,7.83,7.83,7.83,900,2017-01-16
1486080000,VC9,7.75,7.75,7.75,7.75,100,2017-02-03
1486425600,VC9,7.75,7.75,7.75,7.75,500,2017-02-07
1486598400,VC9,7.75,7.75,7.75,7.75,2400,2017-02-09
1486944000,VC9,7.75,7.75,7.75,7.75,500,2017-02-13
1487030400,VC9,7.75,7.75,7.75,7.75,1000,2017-02-14
1487116800,VC9,7.75,7.75,7.75,7.75,89,2017-02-15
1487203200,VC9,7.91,7.91,7.91,7.91,100,2017-02-16
1487289600,VC9,7.91,7.83,7.83,7.91,300,2017-02-17
1487548800,VC9,7.75,7.75,7.75,7.99,2900,2017-02-20
1487635200,VC9,7.83,7.83,7.83,7.83,575,2017-02-21
1487721600,VC9,7.91,7.91,7.91,7.91,300,2017-02-22
1487808000,VC9,7.91,7.75,7.75,7.91,1400,2017-02-23
1488153600,VC9,7.91,7.91,7.91,7.91,1000,2017-02-27
1488240000,VC9,8.07,7.99,7.99,8.07,5300,2017-02-28
1488326400,VC9,8.07,7.99,7.99,8.07,3600,2017-03-01
1488499200,VC9,8.15,8.15,8.15,8.15,8000,2017-03-03
1488758400,VC9,8.15,8.15,8.56,8.56,900,2017-03-06
1489363200,VC9,7.91,7.91,7.91,7.91,900,2017-03-13
1489536000,VC9,7.91,7.91,7.91,7.91,3000,2017-03-15
1490227200,VC9,7.91,7.91,7.91,7.91,20,2017-03-23
1490313600,VC9,7.99,7.99,7.99,7.99,100,2017-03-24
1490659200,VC9,7.5,7.5,7.99,7.99,2000,2017-03-28
1490745600,VC9,7.58,7.58,7.58,7.58,300,2017-03-29
1490918400,VC9,7.5,7.5,7.5,7.5,1000,2017-03-31
1491264000,VC9,7.58,7.58,7.58,7.58,3000,2017-04-04
1491782400,VC9,7.58,7.58,7.58,7.58,1600,2017-04-10
1492387200,VC9,7.58,7.58,7.58,7.58,348,2017-04-17
1492646400,VC9,7.58,7.58,7.58,7.58,100,2017-04-20
1492732800,VC9,7.75,7.75,7.75,7.75,100,2017-04-21
1492992000,VC9,7.83,7.83,7.83,7.83,6100,2017-04-24
1493078400,VC9,7.91,7.91,7.91,7.91,100,2017-04-25
1493251200,VC9,7.91,7.91,7.91,7.91,600,2017-04-27
1493337600,VC9,8.07,8.07,8.07,8.07,100,2017-04-28
1493942400,VC9,8.07,7.58,7.83,8.07,2500,2017-05-05
1494374400,VC9,7.83,7.83,7.83,7.83,500,2017-05-10
1494460800,VC9,7.99,7.99,7.99,7.99,100,2017-05-11
1494547200,VC9,7.99,7.99,7.99,7.99,50,2017-05-12
1494892800,VC9,7.83,7.83,8.07,8.07,13300,2017-05-16
1494979200,VC9,7.99,7.91,7.91,7.99,2100,2017-05-17
1495411200,VC9,7.99,7.75,7.75,7.99,2100,2017-05-22
1495497600,VC9,8.15,7.99,7.99,8.15,4500,2017-05-23
1495584000,VC9,8.15,8.15,8.15,8.15,3000,2017-05-24
1495670400,VC9,8.07,7.99,7.99,8.07,3004,2017-05-25
1495756800,VC9,8.15,8.15,8.15,8.15,100,2017-05-26
1496275200,VC9,8.15,8.15,8.15,8.15,1400,2017-06-01
1496620800,VC9,8.15,8.15,8.15,8.15,3900,2017-06-05
1496793600,VC9,8.15,8.07,8.07,8.15,9300,2017-06-07
1496880000,VC9,8.15,7.99,8.07,8.15,11000,2017-06-08
1496966400,VC9,8.15,8.15,8.15,8.15,2900,2017-06-09
1497225600,VC9,8.24,8.15,8.15,8.24,4400,2017-06-12
1497312000,VC9,8.48,8.15,8.15,8.48,9800,2017-06-13
1497398400,VC9,8.56,8.32,8.32,8.56,13500,2017-06-14
1497484800,VC9,8.89,8.56,8.64,8.97,23900,2017-06-15
1497571200,VC9,8.37,8.37,8.37,8.37,3301,2017-06-16
1498003200,VC9,8.37,8.37,8.37,8.37,1000,2017-06-21
1498089600,VC9,7.62,7.54,7.54,8.54,2300,2017-06-22
1498176000,VC9,7.37,7.37,7.54,7.54,2014,2017-06-23
1498435200,VC9,8.04,7.62,7.79,8.04,1810,2017-06-26
1498521600,VC9,8.62,8.21,8.21,8.79,1300,2017-06-27
1498608000,VC9,8.96,8.79,8.87,8.96,34800,2017-06-28
1499126400,VC9,8.62,8.62,8.71,8.71,600,2017-07-04
1499731200,VC9,8.12,8.12,8.12,8.12,100,2017-07-11
1499817600,VC9,8.37,8.37,8.37,8.37,1200,2017-07-12
1499990400,VC9,8.96,8.71,8.71,8.96,3500,2017-07-14
1500249600,VC9,8.87,8.87,8.96,8.96,1100,2017-07-17
1500422400,VC9,8.96,8.96,8.96,8.96,700,2017-07-19
1500508800,VC9,8.96,8.87,8.96,8.96,1520,2017-07-20
1500595200,VC9,8.96,8.87,8.87,8.96,2000,2017-07-21
1500940800,VC9,8.29,8.29,8.96,8.96,3100,2017-07-25
1501027200,VC9,9.04,9.04,9.04,9.04,200,2017-07-26
1501113600,VC9,8.29,8.29,8.96,8.96,500,2017-07-27
1501200000,VC9,8.96,8.96,8.96,8.96,1000,2017-07-28
1501459200,VC9,8.79,8.79,8.79,8.79,200,2017-07-31
1501545600,VC9,8.87,8.79,8.87,8.87,1800,2017-08-01
1501632000,VC9,9.71,9.71,9.71,9.71,100,2017-08-02
1501718400,VC9,9.04,9.04,9.04,9.04,1000,2017-08-03
1502064000,VC9,8.87,8.87,8.87,8.87,100,2017-08-07
1502236800,VC9,8.87,8.87,8.87,8.87,54,2017-08-09
1502323200,VC9,8.87,8.87,8.87,8.87,50,2017-08-10
1502409600,VC9,9.21,9.13,9.13,9.54,3000,2017-08-11
1502668800,VC9,9.21,9.21,9.21,9.21,16200,2017-08-14
1502841600,VC9,9.21,9.21,9.21,9.21,13179,2017-08-16
1502928000,VC9,9.38,9.21,9.21,9.38,4020,2017-08-17
1503014400,VC9,9.21,9.21,9.21,9.21,7021,2017-08-18
1503273600,VC9,9.21,9.21,9.21,9.21,7021,2017-08-21
1503446400,VC9,9.46,9.21,9.21,9.46,2100,2017-08-23
1503619200,VC9,9.46,9.46,9.46,9.46,2000,2017-08-25
1503964800,VC9,9.38,9.21,9.21,9.46,10400,2017-08-29
1504051200,VC9,9.38,9.38,9.38,9.38,13000,2017-08-30
1504137600,VC9,9.38,9.38,9.38,10.3,17300,2017-08-31
1504224000,VC9,10.21,10.21,10.21,10.21,1000,2017-09-01
1504569600,VC9,10.05,10.05,10.55,10.55,2900,2017-09-05
1504656000,VC9,10.38,10.13,10.13,10.38,5000,2017-09-06
1504742400,VC9,11.3,9.38,9.54,11.3,4000,2017-09-07
1505260800,VC9,10.38,10.38,10.38,10.38,100,2017-09-13
1505433600,VC9,10.88,10.88,10.88,10.88,100,2017-09-15
1505779200,VC9,10.13,10.13,10.13,10.13,500,2017-09-19
1505952000,VC9,10.13,10.13,10.13,10.13,100,2017-09-21
1506297600,VC9,9.21,9.21,10.13,10.13,1200,2017-09-25
1506556800,VC9,10.13,10.13,10.13,10.13,100,2017-09-28
1506643200,VC9,11.13,10.88,10.88,11.13,11600,2017-09-29
1506902400,VC9,12.06,10.13,11.22,12.06,9200,2017-10-02
1506988800,VC9,12.56,12.39,12.39,12.56,800,2017-10-03
1507507200,VC9,12.56,11.3,12.22,12.56,9100,2017-10-09
1507680000,VC9,12.56,12.56,12.56,12.56,1300,2017-10-11
1507766400,VC9,12.81,11.72,11.72,12.81,37400,2017-10-12
1507852800,VC9,12.56,11.72,11.72,12.56,4700,2017-10-13
1508112000,VC9,12.47,11.47,11.47,12.47,1300,2017-10-16
1508198400,VC9,12.47,11.3,11.3,12.47,200,2017-10-17
1508284800,VC9,12.39,11.3,11.47,12.39,13600,2017-10-18
