timestamp,symbol,close,low,open,high,volume,date
1572912000,V12,9.35,9.35,9.35,9.35,100,2019-11-05
1573430400,V12,9.43,9.43,9.43,9.43,200,2019-11-11
1573776000,V12,8.7,8.7,8.7,8.7,300,2019-11-15
1576195200,V12,7.88,7.88,7.88,7.88,100,2019-12-13
1577404800,V12,8.53,8.53,8.53,8.53,100,2019-12-27
1582588800,V12,7.72,7.72,7.72,7.72,200,2020-02-25
1582675200,V12,8.13,8.13,8.13,8.13,1100,2020-02-26
1583107200,V12,8.53,8.53,8.53,8.53,400,2020-03-02
1584057600,V12,8.45,8.45,8.45,8.45,300,2020-03-13
1590624000,V12,9.27,9.27,9.27,9.27,100,2020-05-28
1593043200,V12,9.27,9.1,9.1,9.51,2200,2020-06-25
1593734400,V12,9.43,9.43,9.43,9.43,100,2020-07-03
1594080000,V12,9.67,9.67,9.67,9.67,100,2020-07-07
1596585600,V12,8.94,8.94,8.94,8.94,1000,2020-08-05
1597881600,V12,8.86,8.13,8.13,8.86,2100,2020-08-20
1598227200,V12,9.1,9.1,9.1,9.1,100,2020-08-24
1600646400,V12,8.21,8.21,8.21,8.29,1500,2020-09-21
1600732800,V12,8.7,7.4,8.7,8.7,1500,2020-09-22
1600819200,V12,8.62,7.88,7.88,8.62,1100,2020-09-23
1602460800,V12,8.45,7.8,7.8,8.45,12900,2020-10-12
1602547200,V12,8.13,8.13,8.78,8.78,700,2020-10-13
1603756800,V12,7.72,7.56,7.56,7.72,400,2020-10-27
1604361600,V12,8.29,7.72,7.72,8.29,2500,2020-11-03
1604880000,V12,8.29,8.29,8.29,8.29,200,2020-11-09
1604966400,V12,8.29,8.13,8.29,8.29,5800,2020-11-10
1605052800,V12,8.21,8.13,8.21,8.21,7500,2020-11-11
1605139200,V12,8.29,8.13,8.13,8.29,1400,2020-11-12
1605225600,V12,8.53,8.45,8.45,8.53,5100,2020-11-13
1605484800,V12,8.53,8.53,8.53,8.53,1100,2020-11-16
1605571200,V12,8.78,8.53,8.53,8.78,2200,2020-11-17
1605657600,V12,8.94,8.78,8.78,8.94,1100,2020-11-18
1605744000,V12,8.78,8.78,8.86,8.86,1100,2020-11-19
1605830400,V12,8.78,8.78,8.78,9.1,6900,2020-11-20
1606089600,V12,9.14,9.14,9.14,9.14,200,2020-11-23
1606262400,V12,8.32,8.23,9.14,9.14,2100,2020-11-25
1606348800,V12,8.32,8.32,8.32,8.32,200,2020-11-26
1606435200,V12,8.32,8.32,8.32,8.32,100,2020-11-27
1606780800,V12,8.87,8.87,9.14,9.14,500,2020-12-01
1606867200,V12,8.69,8.69,8.69,8.69,1100,2020-12-02
1607040000,V12,8.69,8.69,8.69,8.69,500,2020-12-04
1607385600,V12,9.05,9.05,9.05,9.05,200,2020-12-08
1607472000,V12,9.14,9.14,9.14,9.14,1500,2020-12-09
1607904000,V12,8.23,8.23,8.32,8.32,500,2020-12-14
1607990400,V12,8.32,8.32,9.05,9.05,1200,2020-12-15
1608076800,V12,9.05,8.32,8.41,9.05,1200,2020-12-16
1608163200,V12,8.96,8.96,8.96,8.96,100,2020-12-17
1608595200,V12,9.14,8.96,8.96,9.14,2000,2020-12-22
1608681600,V12,9.14,9.14,9.14,9.14,1000,2020-12-23
1608768000,V12,9.14,9.14,9.14,9.14,300,2020-12-24
1608854400,V12,9.42,9.42,9.42,9.42,600,2020-12-25
1609113600,V12,9.14,9.14,9.14,9.14,2800,2020-12-28
1609200000,V12,9.14,9.14,9.14,9.14,300,2020-12-29
1609286400,V12,9.14,9.14,9.14,9.14,6700,2020-12-30
1609372800,V12,9.14,9.14,9.14,9.14,4800,2020-12-31
1609718400,V12,9.14,9.14,9.14,9.14,7000,2021-01-04
1609804800,V12,9.14,9.14,9.14,9.14,7000,2021-01-05
1609891200,V12,9.14,9.14,9.14,9.14,5000,2021-01-06
1610323200,V12,8.69,8.5,8.5,8.69,2200,2021-01-11
1610409600,V12,9.14,9.14,9.14,9.14,700,2021-01-12
1610582400,V12,9.14,9.14,9.14,9.14,200,2021-01-14
1610928000,V12,9.14,9.14,9.14,9.14,800,2021-01-18
1611792000,V12,8.69,8.69,8.96,8.96,2000,2021-01-28
1613692800,V12,8.78,8.78,8.78,8.78,100,2021-02-19
1614038400,V12,9.6,9.6,9.6,9.6,1200,2021-02-23
1614297600,V12,10.06,10.06,10.06,10.06,1000,2021-02-26
1614556800,V12,10.88,10.88,10.88,10.88,100,2021-03-01
1614643200,V12,10.97,10.97,10.97,10.97,1200,2021-03-02
1614816000,V12,11.79,10.15,10.15,11.79,500,2021-03-04
1614902400,V12,10.7,10.7,10.7,10.7,1200,2021-03-05
1615161600,V12,10.51,10.51,10.79,10.79,2200,2021-03-08
1615507200,V12,9.6,9.6,9.6,9.6,300,2021-03-12
1615766400,V12,9.69,9.6,9.6,9.69,1400,2021-03-15
1615939200,V12,9.42,9.42,9.6,9.6,1000,2021-03-17
1616457600,V12,9.6,9.6,9.6,9.6,400,2021-03-23
1616544000,V12,9.6,9.6,9.6,9.6,400,2021-03-24
1616630400,V12,10.24,10.24,10.24,10.24,100,2021-03-25
1616716800,V12,10.7,10.7,10.7,10.7,100,2021-03-26
1616976000,V12,10.7,10.42,10.42,10.7,3200,2021-03-29
1617148800,V12,10.97,9.69,9.87,10.97,5700,2021-03-31
1617235200,V12,10.42,10.42,10.42,10.42,2600,2021-04-01
1617321600,V12,10.42,10.24,10.24,10.42,1000,2021-04-02
1617667200,V12,10.42,10.42,10.42,10.42,2700,2021-04-06
1617753600,V12,10.97,10.42,10.42,10.97,36000,2021-04-07
1617840000,V12,10.42,10.42,10.79,11.06,2700,2021-04-08
1617926400,V12,10.42,10.42,10.42,10.42,900,2021-04-09
1618185600,V12,10.61,10.61,10.61,10.61,400,2021-04-12
1618272000,V12,11.61,11.34,11.34,11.61,24300,2021-04-13
1618358400,V12,12.71,12.53,12.71,12.71,40800,2021-04-14
1618444800,V12,13.71,12.71,13.9,13.9,7600,2021-04-15
1618531200,V12,13.26,12.34,13.53,13.71,12500,2021-04-16
1618790400,V12,12.62,11.98,11.98,13.17,5800,2021-04-19
1618876800,V12,12.34,11.52,12.53,12.53,20000,2021-04-20
1619049600,V12,11.79,11.79,11.79,11.89,4000,2021-04-22
1619136000,V12,11.79,11.61,11.7,11.89,2100,2021-04-23
1619395200,V12,11.89,11.25,11.61,11.89,5000,2021-04-26
1619481600,V12,12.25,11.52,11.89,12.25,2600,2021-04-27
1619568000,V12,11.89,11.89,11.89,11.89,1300,2021-04-28
1619654400,V12,11.89,11.89,11.89,11.89,200,2021-04-29
1620086400,V12,11.79,11.15,11.15,11.79,4100,2021-05-04
1620172800,V12,11.79,11.43,11.43,11.79,800,2021-05-05
1620345600,V12,11.34,11.15,11.15,11.34,500,2021-05-07
1620604800,V12,11.34,10.79,11.06,11.34,6900,2021-05-10
1620691200,V12,11.25,10.79,10.97,11.25,4100,2021-05-11
1620864000,V12,10.88,10.88,11.25,11.25,6200,2021-05-13
1620950400,V12,11.06,10.88,10.88,11.25,4400,2021-05-14
1621209600,V12,10.61,10.61,11.06,11.06,2100,2021-05-17
1621296000,V12,10.97,10.7,10.7,10.97,400,2021-05-18
1621382400,V12,10.15,10.15,10.15,10.15,200,2021-05-19
1621468800,V12,10.42,10.24,10.88,10.88,3600,2021-05-20
1621555200,V12,10.79,10.79,10.79,10.79,100,2021-05-21
1621814400,V12,10.97,10.88,10.88,10.97,300,2021-05-24
1622073600,V12,10.88,10.88,10.88,10.88,100,2021-05-27
1622419200,V12,10.88,10.88,10.88,10.88,100,2021-05-31
1622592000,V12,10.79,10.15,10.24,10.79,2500,2021-06-02
1622678400,V12,11.06,10.24,10.24,11.06,9300,2021-06-03
1623110400,V12,10.88,10.42,10.42,10.88,1100,2021-06-08
1623196800,V12,10.79,10.79,10.79,10.79,1000,2021-06-09
1623369600,V12,11.15,11.15,11.15,11.15,100,2021-06-11
1623628800,V12,11.06,10.42,10.51,11.06,1400,2021-06-14
1623715200,V12,10.88,10.42,10.42,10.88,2000,2021-06-15
1623801600,V12,10.88,10.42,10.42,10.88,1300,2021-06-16
1623888000,V12,11.15,11.15,11.15,11.15,100,2021-06-17
1623974400,V12,11.06,11.06,11.06,11.06,400,2021-06-18
1624233600,V12,11.06,11.06,11.06,11.06,200,2021-06-21
1624320000,V12,11.06,11.06,11.06,11.43,5600,2021-06-22
1624406400,V12,12.16,11.43,11.43,12.16,4600,2021-06-23
1624579200,V12,12.8,12.8,12.8,12.8,100,2021-06-25
1624838400,V12,11.7,11.52,11.98,11.98,1800,2021-06-28
1625011200,V12,12.34,12.34,12.34,12.34,100,2021-06-30
1625097600,V12,12.07,11.34,11.34,12.07,1900,2021-07-01
1625616000,V12,12.07,12.07,12.07,12.07,100,2021-07-07
1626307200,V12,12.34,12.34,12.34,12.34,100,2021-07-15
1626739200,V12,12.07,11.15,11.15,12.25,900,2021-07-20
1626825600,V12,12.25,12.07,12.07,12.25,400,2021-07-21
1626912000,V12,11.89,11.06,11.15,11.89,3400,2021-07-22
1627257600,V12,11.98,11.52,11.52,11.98,600,2021-07-26
1627344000,V12,11.89,11.15,11.25,11.89,3400,2021-07-27
1627430400,V12,11.7,11.25,11.25,11.7,500,2021-07-28
1627516800,V12,11.15,11.15,11.15,11.15,300,2021-07-29
1627603200,V12,11.52,11.15,11.15,11.61,900,2021-07-30
1627862400,V12,11.61,11.52,11.52,11.61,1600,2021-08-02
1628121600,V12,10.97,10.97,11.15,11.15,1500,2021-08-05
1628208000,V12,11.79,11.06,11.06,11.79,6200,2021-08-06
1628467200,V12,11.89,11.43,11.43,11.89,2600,2021-08-09
1628640000,V12,11.7,11.15,11.52,11.7,2200,2021-08-11
1628726400,V12,11.15,11.15,11.25,11.25,1000,2021-08-12
1628812800,V12,11.7,11.7,11.7,11.7,100,2021-08-13
1629072000,V12,12.8,11.7,11.7,12.8,34000,2021-08-16
1629158400,V12,13.71,12.89,12.89,13.99,14500,2021-08-17
1629331200,V12,13.71,12.71,12.89,13.71,5600,2021-08-19
1629417600,V12,12.8,12.8,13.44,13.44,9400,2021-08-20
1629676800,V12,12.8,12.25,12.8,12.98,5700,2021-08-23
1629763200,V12,12.1,12,12.6,12.6,4700,2021-08-24
1629849600,V12,11.2,11.1,11.1,11.2,2800,2021-08-25
1629936000,V12,11.7,11.3,11.3,11.7,400,2021-08-26
1630022400,V12,11.6,11.6,11.7,11.7,4800,2021-08-27
1630281600,V12,11.9,11.6,11.6,11.9,2800,2021-08-30
1630368000,V12,11.9,11.9,11.9,11.9,700,2021-08-31
1630454400,V12,12.1,12,12.6,12.6,800,2021-09-01
1630886400,V12,12.6,12,12.1,12.6,1200,2021-09-06
1630972800,V12,12.7,12.2,12.3,12.7,1800,2021-09-07
1631059200,V12,12.2,12.2,12.2,12.2,100,2021-09-08
1631145600,V12,12,12,12.2,12.2,1500,2021-09-09
1631232000,V12,12.2,12.2,12.2,12.2,500,2021-09-10
1631491200,V12,12.2,12.2,12.2,12.2,800,2021-09-13
1631664000,V12,12.5,12,12.2,12.5,900,2021-09-15
1631750400,V12,12.5,12.5,12.5,12.5,600,2021-09-16
1631836800,V12,12.6,12.5,12.5,12.6,500,2021-09-17
1632096000,V12,12.8,12.6,12.6,12.8,900,2021-09-20
1632182400,V12,13,12.8,12.8,13,200,2021-09-21
1632268800,V12,13,12.5,12.5,13,200,2021-09-22
1632355200,V12,13.3,12.5,12.5,13.3,1600,2021-09-23
1632700800,V12,13.1,12.6,13.3,13.3,3400,2021-09-27
1633305600,V12,13,13,13,13,400,2021-10-04
1633392000,V12,12.4,12.4,12.6,12.6,500,2021-10-05
1633478400,V12,12.9,12.4,12.4,12.9,2700,2021-10-06
1633564800,V12,12.8,12.4,12.9,12.9,400,2021-10-07
1633651200,V12,12.2,12.2,12.5,12.5,700,2021-10-08
1633910400,V12,12.6,12.6,12.6,12.6,1000,2021-10-11
1633996800,V12,12.6,12.3,12.3,12.6,600,2021-10-12
1634083200,V12,13.4,12.6,12.7,13.4,16100,2021-10-13
1634256000,V12,13.4,13.4,13.4,13.4,5400,2021-10-15
1634515200,V12,13.3,12.2,12.2,13.4,4400,2021-10-18
1634601600,V12,13,12.4,12.4,13,200,2021-10-19
1634688000,V12,13,13,13,13,3100,2021-10-20
1634774400,V12,13,13,13.1,13.2,5200,2021-10-21
1634860800,V12,13.2,12.6,12.6,13.2,3000,2021-10-22
1635120000,V12,13.2,13,13.2,13.7,10100,2021-10-25
1635206400,V12,13.2,13.2,13.2,13.4,4900,2021-10-26
1635292800,V12,13.2,13.2,13.2,13.2,1500,2021-10-27
1635379200,V12,14.5,13.8,13.8,14.5,50500,2021-10-28
1635465600,V12,15.9,15.8,15.9,15.9,26800,2021-10-29
1635724800,V12,17.4,17,17.3,17.4,12100,2021-11-01
1635811200,V12,19.1,18,18.2,19.1,58200,2021-11-02
1635897600,V12,18.2,18,18,19,22200,2021-11-03
1635984000,V12,18.8,18,18,19,6500,2021-11-04
1636070400,V12,18.3,17,18.4,18.4,7500,2021-11-05
1636329600,V12,20.1,17.6,18.3,20.1,37800,2021-11-08
1636416000,V12,21.9,21.9,22,22.1,16500,2021-11-09
1636502400,V12,24,22.2,22.2,24,25100,2021-11-10
1636588800,V12,24.9,21.6,24,24.9,14200,2021-11-11
1636675200,V12,23.9,22.5,24,24,5600,2021-11-12
1636934400,V12,21.6,21.6,23.9,23.9,28900,2021-11-15
1637020800,V12,20.8,19.5,21.6,21.9,9700,2021-11-16
1637107200,V12,20,19.1,21,21,7500,2021-11-17
1637193600,V12,21.6,19,19.2,22,14900,2021-11-18
1637280000,V12,19.5,19.5,19.5,20.9,8700,2021-11-19
1637539200,V12,17.6,17.6,17.9,18,16200,2021-11-22
1637625600,V12,17.5,15.9,16.1,17.5,23300,2021-11-23
1637712000,V12,15.8,15.8,16.5,16.5,20000,2021-11-24
1637798400,V12,15.3,15.3,16.8,17.3,18300,2021-11-25
1637884800,V12,15.1,15.1,16.8,16.8,42800,2021-11-26
1638144000,V12,16.6,16.3,16.3,16.6,14100,2021-11-29
1638230400,V12,18.2,17,17.4,18.2,13500,2021-11-30
1638316800,V12,17.5,16.4,18,18,6400,2021-12-01
1638403200,V12,17.1,16,17.2,17.2,7800,2021-12-02
1638489600,V12,16.9,16,17.1,17.1,5600,2021-12-03
1638748800,V12,16.4,15.3,15.4,16.4,27100,2021-12-06
1638835200,V12,16.3,15,15,16.4,9000,2021-12-07
1638921600,V12,16.1,15.3,16.2,16.2,6200,2021-12-08
1639008000,V12,15.7,14.5,14.5,15.9,3200,2021-12-09
1639094400,V12,16.6,14.9,14.9,16.6,15800,2021-12-10
1639353600,V12,16.5,16,16.5,16.5,8400,2021-12-13
1639440000,V12,16,15.7,15.7,16.5,4000,2021-12-14
1639526400,V12,16.8,16,16,17,8800,2021-12-15
1639612800,V12,18.4,16.6,16.6,18.4,17700,2021-12-16
1639699200,V12,18.1,17.9,18.1,18.1,9900,2021-12-17
1639958400,V12,18,17,18.5,18.5,10100,2021-12-20
1640044800,V12,18,17.7,17.7,18,700,2021-12-21
1640131200,V12,18.4,18.4,18.5,18.5,300,2021-12-22
1640217600,V12,18,16.6,18.5,18.5,3600,2021-12-23
1640304000,V12,18,18,18,18,300,2021-12-24
1640563200,V12,19.8,17.9,18.8,19.8,53700,2021-12-27
1640649600,V12,19.5,19,19.9,19.9,12600,2021-12-28
1640736000,V12,19.4,18.6,19,19.4,3400,2021-12-29
1640822400,V12,18.5,18.4,18.5,18.5,1700,2021-12-30
1640908800,V12,18.6,16.8,16.8,18.9,2200,2021-12-31
1641254400,V12,17.4,17.4,17.4,17.4,1000,2022-01-04
1641340800,V12,18,16.7,18,18,1837,2022-01-05
1641427200,V12,17.6,17.2,17.2,17.9,7400,2022-01-06
1641513600,V12,17.6,16.1,16.4,18,23700,2022-01-07
1641772800,V12,19.3,17.5,17.5,19.3,40909,2022-01-10
1641859200,V12,21.2,19.3,19.3,21.2,29732,2022-01-11
1641945600,V12,23.2,19.2,22.9,23.3,57730,2022-01-12
1642032000,V12,20.9,20.9,22.8,22.8,32300,2022-01-13
1642118400,V12,21.4,20.9,20.9,21.4,8100,2022-01-14
1642377600,V12,21.4,19.5,21.4,21.5,17200,2022-01-17
1642464000,V12,21.1,19.5,21.4,21.4,5500,2022-01-18
1642550400,V12,20,19.3,19.3,20,2238,2022-01-19
1642636800,V12,21,20.2,20.2,21,8800,2022-01-20
1642723200,V12,20,20,21,21,5900,2022-01-21
1642982400,V12,19.9,18.1,20,20,4117,2022-01-24
1643068800,V12,20.1,18.2,18.2,20.1,2118,2022-01-25
1643155200,V12,18.6,18.6,18.6,18.6,200,2022-01-26
1643241600,V12,19,18.6,18.6,20,2600,2022-01-27
1643328000,V12,17.5,17.5,18.2,19,7900,2022-01-28
1644192000,V12,18.5,18.5,18.5,18.5,300,2022-02-07
1644278400,V12,19.8,17,20.3,20.3,2700,2022-02-08
1644451200,V12,20,18.5,18.5,20,8400,2022-02-10
1644537600,V12,18.7,18.7,18.9,18.9,1500,2022-02-11
1644796800,V12,17.4,17.2,18.8,19.3,6300,2022-02-14
1644883200,V12,19,19,19,19,200,2022-02-15
1644969600,V12,19,19,19,19,1,2022-02-16
1645056000,V12,19,19,19,19,1900,2022-02-17
1645142400,V12,19,17.3,17.3,19.2,2230,2022-02-18
1645401600,V12,20,20,20,20,11335,2022-02-21
1645488000,V12,20,20,20,20,6600,2022-02-22
1645574400,V12,21.5,20,20,22,29450,2022-02-23
1645660800,V12,21.5,20.2,21.5,22.9,24100,2022-02-24
1646006400,V12,19.7,19.7,19.7,19.7,2050,2022-02-28
1646092800,V12,19.7,19.7,19.8,19.8,500,2022-03-01
1646265600,V12,19.5,19.5,19.5,19.5,1000,2022-03-03
1646352000,V12,21.4,21.2,21.2,21.4,39381,2022-03-04
1646611200,V12,23.5,23,23.5,23.5,57200,2022-03-07
1646697600,V12,25.8,25.8,25.8,25.8,58901,2022-03-08
1646784000,V12,25.8,25.1,28.3,28.3,39000,2022-03-09
1646870400,V12,25.8,25.1,27.9,28.3,47700,2022-03-10
1646956800,V12,24.5,24,25.8,25.8,9400,2022-03-11
1647216000,V12,23,23,24.6,24.6,17800,2022-03-14
1647302400,V12,23.5,23,23,25,10400,2022-03-15
1647388800,V12,24.6,23.4,23.6,24.6,10700,2022-03-16
1647475200,V12,24.6,24.6,24.6,25,8300,2022-03-17
1647561600,V12,26.5,24.6,24.6,26.9,6320,2022-03-18
1647820800,V12,26.2,26,26.5,26.5,10001,2022-03-21
1647907200,V12,25.1,25,25,26.4,6600,2022-03-22
1647993600,V12,24.9,24.9,25.1,26,8400,2022-03-23
1648080000,V12,24.3,23.5,24.5,25.9,13800,2022-03-24
1648166400,V12,25,24.4,24.4,25.4,4000,2022-03-25
1648425600,V12,23.5,23.5,25,25,7300,2022-03-28
1648512000,V12,23,23,23.6,24.8,10800,2022-03-29
1648598400,V12,23.3,23,23,23.4,7201,2022-03-30
1648684800,V12,24.1,23.1,23.9,24.3,3600,2022-03-31
1648771200,V12,23.4,22,23.1,23.5,5100,2022-04-01
1649030400,V12,21.6,21.6,23.4,23.5,5300,2022-04-04
1649116800,V12,23.4,22.9,22.9,23.5,2000,2022-04-05
1649203200,V12,23.5,23,23.3,23.6,3200,2022-04-06
1649289600,V12,22.4,22.4,23.2,23.2,3000,2022-04-07
1649376000,V12,22.9,22,23.2,23.2,800,2022-04-08
1649721600,V12,20.7,20.7,22,22,10900,2022-04-12
1649808000,V12,21,20.5,21,22.2,7000,2022-04-13
1649894400,V12,21.6,21.6,21.9,21.9,1400,2022-04-14
1649980800,V12,20.6,20.5,21.3,21.3,11800,2022-04-15
1650240000,V12,21,20,20.6,21.2,10800,2022-04-18
1650326400,V12,20.4,20,20.2,21,4300,2022-04-19
1650412800,V12,19.8,18.5,20,20,6800,2022-04-20
1650499200,V12,17.9,17.9,18,19.1,8100,2022-04-21
1650585600,V12,18.2,16.2,16.2,19.3,8400,2022-04-22
1650844800,V12,16.4,16.4,16.7,18.8,2000,2022-04-25
1650931200,V12,17.4,14.8,14.8,17.8,2900,2022-04-26
1651104000,V12,18,16.5,17,18,4200,2022-04-28
1651190400,V12,18.1,16.4,18.5,18.5,1600,2022-04-29
1651622400,V12,18.6,18.6,18.6,18.6,1900,2022-05-04
1651708800,V12,17.3,17,20.2,20.2,2000,2022-05-05
1651795200,V12,18.8,17.4,18.8,18.8,8100,2022-05-06
1652054400,V12,17,17,17.4,18.8,24200,2022-05-09
1652140800,V12,17,17,17,17.5,4600,2022-05-10
1652227200,V12,17,17,17,17,1500,2022-05-11
1652400000,V12,17,17,17,17,200,2022-05-13
1652745600,V12,17.5,17.2,18,18.6,10800,2022-05-17
1652918400,V12,17.3,16.6,16.6,17.3,600,2022-05-19
1653004800,V12,18.1,18.1,18.1,18.1,100,2022-05-20
1653264000,V12,17.6,16.6,16.6,17.6,300,2022-05-23
1653350400,V12,17.3,16,16.1,17.8,7500,2022-05-24
1653436800,V12,17.7,16,17.9,17.9,400,2022-05-25
1653523200,V12,18.8,18.8,18.8,18.8,100,2022-05-26
1653868800,V12,19.1,17,19.8,19.8,300,2022-05-30
1654041600,V12,17.2,17.2,17.2,18.8,5400,2022-06-01
1654128000,V12,17.5,17,17,17.9,1200,2022-06-02
1654214400,V12,17.8,17,17,17.8,1100,2022-06-03
1654473600,V12,17.7,16.5,19.4,19.4,2100,2022-06-06
1654560000,V12,17.6,16.1,16.2,17.6,6400,2022-06-07
1654646400,V12,18.8,18.8,18.8,18.8,100,2022-06-08
1654732800,V12,18.1,17,18.3,18.3,1800,2022-06-09
1654819200,V12,16.8,16.4,16.5,16.8,3600,2022-06-10
1655164800,V12,15.2,15.2,16,16.2,15100,2022-06-14
1655251200,V12,15.8,14,14.8,15.8,2600,2022-06-15
1655337600,V12,15.2,14.5,14.5,15.2,200,2022-06-16
1655683200,V12,15,13.7,13.7,16,2500,2022-06-20
1655769600,V12,14.8,13.5,14.1,14.9,2200,2022-06-21
1655856000,V12,14.5,13.4,13.4,14.5,7200,2022-06-22
1655942400,V12,15.5,15.5,15.5,15.5,100,2022-06-23
1656028800,V12,15.5,15.5,15.5,15.5,100,2022-06-24
1656460800,V12,14.1,14,14.1,15.8,2300,2022-06-29
1656547200,V12,13.9,12.7,13.4,14.4,18500,2022-06-30
1656633600,V12,14.8,13.9,13.9,14.8,200,2022-07-01
1656979200,V12,14,13.4,14,14,600,2022-07-05
1657584000,V12,13.9,13.9,13.9,13.9,200,2022-07-12
1657843200,V12,13.9,13.9,13.9,13.9,90,2022-07-15
1658102400,V12,13.7,12.8,13.8,13.8,4300,2022-07-18
1658275200,V12,13,12.6,12.8,13.7,4200,2022-07-20
1658361600,V12,14.3,13.3,13.9,14.3,9300,2022-07-21
1658448000,V12,14,14,14.3,14.9,2670,2022-07-22
1658707200,V12,15,14.5,14.5,15,2300,2022-07-25
1658793600,V12,15.9,14.8,15.8,15.9,4000,2022-07-26
1658880000,V12,16,15.1,15.1,16,6300,2022-07-27
1659398400,V12,15,15,15.1,15.1,600,2022-08-02
1659484800,V12,15.2,14.2,14.2,15.2,200,2022-08-03
1659571200,V12,15.3,14.7,14.7,15.3,218,2022-08-04
1659657600,V12,15,14.6,15,15,4400,2022-08-05
1659916800,V12,15.1,15.1,15.1,15.1,1500,2022-08-08
1660003200,V12,15.1,14.2,14.2,15.5,6300,2022-08-09
1660089600,V12,15,15,15.1,15.1,1300,2022-08-10
1660176000,V12,15.3,14.5,15.5,15.5,3900,2022-08-11
1660262400,V12,15.3,15.3,16,16,1200,2022-08-12
1660694400,V12,15.4,14.5,14.5,15.4,1200,2022-08-17
1660780800,V12,15.4,14.5,14.5,15.4,1,2022-08-18
1660867200,V12,15.9,15.9,15.9,15.9,100,2022-08-19
1661126400,V12,16.4,15,15,16.4,1600,2022-08-22
1661385600,V12,15.1,15,15.3,15.3,3300,2022-08-25
1661731200,V12,15,15,15.5,15.5,6000,2022-08-29
1661817600,V12,15,15,15,15,3300,2022-08-30
1661904000,V12,16.5,15.4,15.4,16.5,300,2022-08-31
1662940800,V12,14.9,14.9,15.4,15.4,3300,2022-09-12
1663027200,V12,15.4,14.3,14.3,15.4,3300,2022-09-13
1663200000,V12,14.8,14.1,14.5,14.8,1800,2022-09-15
1663286400,V12,15.4,15.4,15.4,15.4,100,2022-09-16
1664150400,V12,15.4,14,14,15.4,1100,2022-09-26
1664236800,V12,13.9,13.9,15.7,15.7,200,2022-09-27
1664323200,V12,14.5,13.9,14.5,14.5,400,2022-09-28
1664409600,V12,15.4,14,15.6,15.6,400,2022-09-29
1664496000,V12,14.9,13.9,13.9,15.3,1000,2022-09-30
1664755200,V12,15.4,15.4,15.4,15.4,100,2022-10-03
1665014400,V12,13.9,13.9,13.9,13.9,1500,2022-10-06
1665100800,V12,14.7,12.6,14.8,14.8,1600,2022-10-07
1665446400,V12,14.6,14.6,14.6,14.6,7000,2022-10-11
1665532800,V12,15.5,15.5,15.5,15.5,100,2022-10-12
1665964800.0,V12,16.8,16.8,16.8,16.8,100.0,2022-10-17
1666137600.0,V12,17.9,17.9,17.9,17.9,100.0,2022-10-19
1667347200.0,V12,16.2,16.2,16.2,16.2,1000.0,2022-11-02
1667433600.0,V12,16.0,14.6,14.6,16.0,400.0,2022-11-03
1669075200.0,V12,14.4,14.4,14.4,14.4,100.0,2022-11-22
1669161600.0,V12,13.0,13.0,13.0,13.8,1300.0,2022-11-23
